hotel_id,price,stock,city,date,language,mobile,avatar_id,avatar_name
322,87,7,madrid,9,romanian,0,283560,6PVKGQ
439,113,2,madrid,9,romanian,0,283560,6PVKGQ
909,70,0,madrid,9,romanian,0,283560,6PVKGQ
131,173,12,madrid,9,romanian,0,283560,6PVKGQ
351,97,4,madrid,9,romanian,0,283560,6PVKGQ
780,364,9,madrid,9,romanian,0,283560,6PVKGQ
285,95,0,madrid,9,romanian,0,283560,6PVKGQ
729,289,10,madrid,9,romanian,0,283560,6PVKGQ
393,156,10,madrid,9,romanian,0,283560,6PVKGQ
454,157,4,madrid,9,romanian,0,283560,6PVKGQ
836,183,9,madrid,9,romanian,0,283560,6PVKGQ
79,119,7,madrid,9,romanian,0,283560,6PVKGQ
277,225,19,madrid,9,romanian,0,283560,6PVKGQ
828,121,6,madrid,9,romanian,0,283560,6PVKGQ
108,100,2,madrid,9,romanian,0,283560,6PVKGQ
258,190,11,madrid,9,romanian,0,283560,6PVKGQ
689,92,0,madrid,9,romanian,0,283560,6PVKGQ
126,103,7,madrid,9,romanian,0,283560,6PVKGQ
276,73,0,madrid,9,romanian,0,283560,6PVKGQ
633,156,8,madrid,9,romanian,0,283560,6PVKGQ
333,110,7,madrid,9,romanian,0,283560,6PVKGQ
174,136,20,madrid,9,romanian,0,283560,6PVKGQ
398,68,4,madrid,9,romanian,0,283560,6PVKGQ
798,368,8,madrid,9,romanian,0,283560,6PVKGQ
791,116,7,madrid,9,romanian,0,283560,6PVKGQ
185,154,0,madrid,9,romanian,0,283560,6PVKGQ
982,198,7,madrid,9,romanian,0,283560,6PVKGQ
297,366,9,madrid,9,romanian,0,283560,6PVKGQ
575,92,29,madrid,9,romanian,0,283560,6PVKGQ
538,119,11,madrid,9,romanian,0,283560,6PVKGQ
75,149,4,madrid,9,romanian,0,283560,6PVKGQ
313,72,0,madrid,9,romanian,0,283560,6PVKGQ
7,98,0,madrid,9,romanian,0,283560,6PVKGQ
384,187,12,madrid,9,romanian,0,283560,6PVKGQ
870,75,0,madrid,9,romanian,0,283560,6PVKGQ
966,83,4,madrid,9,romanian,0,283560,6PVKGQ
600,66,0,madrid,9,romanian,0,283560,6PVKGQ
93,272,11,madrid,9,romanian,0,283560,6PVKGQ
697,156,8,madrid,9,romanian,0,283560,6PVKGQ
618,114,4,madrid,9,romanian,0,283560,6PVKGQ
418,157,0,madrid,9,romanian,0,283560,6PVKGQ
164,153,8,madrid,9,romanian,0,283560,6PVKGQ
39,114,6,madrid,9,romanian,0,283560,6PVKGQ
499,257,6,madrid,9,romanian,0,283560,6PVKGQ
606,253,16,madrid,9,romanian,0,283560,6PVKGQ
235,157,8,madrid,9,romanian,0,283560,6PVKGQ
468,70,0,madrid,9,romanian,0,283560,6PVKGQ
615,113,4,madrid,9,romanian,0,283560,6PVKGQ
478,116,6,madrid,9,romanian,0,283560,6PVKGQ
886,168,4,madrid,9,romanian,0,283560,6PVKGQ
411,97,0,madrid,9,romanian,0,283560,6PVKGQ
525,111,5,madrid,9,romanian,0,283560,6PVKGQ
939,179,6,madrid,9,romanian,0,283560,6PVKGQ
2,96,0,madrid,9,romanian,0,283560,6PVKGQ
729,289,8,madrid,8,romanian,0,283560,6PVKGQ
483,98,0,madrid,8,romanian,0,283560,6PVKGQ
67,209,26,madrid,8,romanian,0,283560,6PVKGQ
7,98,0,madrid,8,romanian,0,283560,6PVKGQ
733,155,3,madrid,8,romanian,0,283560,6PVKGQ
39,114,6,madrid,8,romanian,0,283560,6PVKGQ
904,118,4,madrid,8,romanian,0,283560,6PVKGQ
458,83,6,madrid,8,romanian,0,283560,6PVKGQ
798,368,7,madrid,8,romanian,0,283560,6PVKGQ
689,92,0,madrid,8,romanian,0,283560,6PVKGQ
284,156,8,madrid,8,romanian,0,283560,6PVKGQ
468,70,0,madrid,8,romanian,0,283560,6PVKGQ
789,80,0,madrid,8,romanian,0,283560,6PVKGQ
149,186,0,madrid,8,romanian,0,283560,6PVKGQ
205,92,1,madrid,8,romanian,0,283560,6PVKGQ
836,183,8,madrid,8,romanian,0,283560,6PVKGQ
847,88,16,madrid,8,romanian,0,283560,6PVKGQ
860,154,8,madrid,8,romanian,0,283560,6PVKGQ
615,113,3,madrid,8,romanian,0,283560,6PVKGQ
285,95,0,madrid,8,romanian,0,283560,6PVKGQ
312,115,0,madrid,8,romanian,0,283560,6PVKGQ
265,302,13,madrid,8,romanian,0,283560,6PVKGQ
154,342,8,madrid,8,romanian,0,283560,6PVKGQ
939,179,4,madrid,8,romanian,0,283560,6PVKGQ
444,96,10,madrid,8,romanian,0,283560,6PVKGQ
888,225,26,madrid,8,romanian,0,283560,6PVKGQ
174,136,18,madrid,8,romanian,0,283560,6PVKGQ
575,92,28,madrid,8,romanian,0,283560,6PVKGQ
606,253,13,madrid,8,romanian,0,283560,6PVKGQ
633,156,8,madrid,8,romanian,0,283560,6PVKGQ
997,153,6,madrid,8,romanian,0,283560,6PVKGQ
791,116,6,madrid,8,romanian,0,283560,6PVKGQ
886,168,3,madrid,8,romanian,0,283560,6PVKGQ
418,157,0,madrid,8,romanian,0,283560,6PVKGQ
233,157,4,madrid,8,romanian,0,283560,6PVKGQ
411,97,0,madrid,8,romanian,0,283560,6PVKGQ
333,110,6,madrid,8,romanian,0,283560,6PVKGQ
378,133,0,madrid,8,romanian,0,283560,6PVKGQ
966,83,3,madrid,8,romanian,0,283560,6PVKGQ
175,114,0,madrid,8,romanian,0,283560,6PVKGQ
982,198,6,madrid,8,romanian,0,283560,6PVKGQ
186,135,2,madrid,8,romanian,0,283560,6PVKGQ
398,68,4,madrid,8,romanian,0,283560,6PVKGQ
388,132,0,madrid,8,romanian,0,283560,6PVKGQ
108,100,1,madrid,8,romanian,0,283560,6PVKGQ
276,73,0,madrid,8,romanian,0,283560,6PVKGQ
845,337,8,madrid,8,romanian,0,283560,6PVKGQ
737,153,23,madrid,8,romanian,0,283560,6PVKGQ
427,211,6,madrid,8,romanian,0,283560,6PVKGQ
258,190,10,madrid,8,romanian,0,283560,6PVKGQ
609,214,6,madrid,8,romanian,0,283560,6PVKGQ
439,113,1,madrid,8,romanian,0,283560,6PVKGQ
384,187,10,madrid,8,romanian,0,283560,6PVKGQ
75,149,3,madrid,8,romanian,0,283560,6PVKGQ
246,375,8,madrid,8,romanian,0,283560,6PVKGQ
857,114,6,madrid,8,romanian,0,283560,6PVKGQ
721,72,0,madrid,8,romanian,0,283560,6PVKGQ
561,66,6,madrid,8,romanian,0,283560,6PVKGQ
964,156,1,madrid,8,romanian,0,283560,6PVKGQ
901,373,8,madrid,8,romanian,0,283560,6PVKGQ
31,114,6,madrid,8,romanian,0,283560,6PVKGQ
241,132,0,madrid,8,romanian,0,283560,6PVKGQ
2,96,0,madrid,8,romanian,0,283560,6PVKGQ
93,272,10,madrid,8,romanian,0,283560,6PVKGQ
619,129,0,madrid,8,romanian,0,283560,6PVKGQ
478,116,6,madrid,8,romanian,0,283560,6PVKGQ
413,271,16,madrid,8,romanian,0,283560,6PVKGQ
538,119,9,madrid,8,romanian,0,283560,6PVKGQ
800,97,0,madrid,8,romanian,0,283560,6PVKGQ
147,182,0,madrid,8,romanian,0,283560,6PVKGQ
127,73,0,madrid,8,romanian,0,283560,6PVKGQ
822,196,10,madrid,8,romanian,0,283560,6PVKGQ
941,71,0,madrid,8,romanian,0,283560,6PVKGQ
235,157,8,madrid,8,romanian,0,283560,6PVKGQ
697,156,8,madrid,8,romanian,0,283560,6PVKGQ
527,154,0,madrid,8,romanian,0,283560,6PVKGQ
126,103,6,madrid,8,romanian,0,283560,6PVKGQ
873,227,18,madrid,8,romanian,0,283560,6PVKGQ
936,156,7,madrid,8,romanian,0,283560,6PVKGQ
54,94,0,madrid,8,romanian,0,283560,6PVKGQ
20,75,0,madrid,8,romanian,0,283560,6PVKGQ
97,240,16,madrid,8,romanian,0,283560,6PVKGQ
780,364,8,madrid,8,romanian,0,283560,6PVKGQ
454,157,3,madrid,8,romanian,0,283560,6PVKGQ
252,264,6,madrid,8,romanian,0,283560,6PVKGQ
79,119,6,madrid,8,romanian,0,283560,6PVKGQ
870,75,0,madrid,8,romanian,0,283560,6PVKGQ
102,286,11,madrid,8,romanian,0,283560,6PVKGQ
717,375,8,madrid,8,romanian,0,283560,6PVKGQ
297,366,8,madrid,8,romanian,0,283560,6PVKGQ
351,97,3,madrid,8,romanian,0,283560,6PVKGQ
747,184,11,madrid,8,romanian,0,283560,6PVKGQ
618,114,3,madrid,8,romanian,0,283560,6PVKGQ
322,87,7,madrid,8,romanian,0,283560,6PVKGQ
185,154,0,madrid,8,romanian,0,283560,6PVKGQ
828,121,6,madrid,8,romanian,0,283560,6PVKGQ
131,173,10,madrid,8,romanian,0,283560,6PVKGQ
120,153,6,madrid,8,romanian,0,283560,6PVKGQ
393,156,8,madrid,8,romanian,0,283560,6PVKGQ
909,70,0,madrid,8,romanian,0,283560,6PVKGQ
495,295,8,madrid,8,romanian,0,283560,6PVKGQ
164,153,8,madrid,8,romanian,0,283560,6PVKGQ
277,225,17,madrid,8,romanian,0,283560,6PVKGQ
313,72,0,madrid,8,romanian,0,283560,6PVKGQ
135,291,8,madrid,8,romanian,0,283560,6PVKGQ
673,199,10,madrid,8,romanian,0,283560,6PVKGQ
310,68,0,madrid,8,romanian,0,283560,6PVKGQ
768,381,8,madrid,8,romanian,0,283560,6PVKGQ
138,72,0,madrid,8,romanian,0,283560,6PVKGQ
525,111,4,madrid,8,romanian,0,283560,6PVKGQ
500,71,10,madrid,8,romanian,0,283560,6PVKGQ
600,66,0,madrid,8,romanian,0,283560,6PVKGQ
499,257,6,madrid,8,romanian,0,283560,6PVKGQ
414,68,0,madrid,8,romanian,0,283560,6PVKGQ
710,118,2,madrid,8,romanian,0,283560,6PVKGQ
261,149,6,madrid,8,romanian,0,283560,6PVKGQ
378,133,0,madrid,7,romanian,0,283560,6PVKGQ
258,190,8,madrid,7,romanian,0,283560,6PVKGQ
710,118,1,madrid,7,romanian,0,283560,6PVKGQ
717,375,7,madrid,7,romanian,0,283560,6PVKGQ
609,214,5,madrid,7,romanian,0,283560,6PVKGQ
384,187,9,madrid,7,romanian,0,283560,6PVKGQ
261,149,5,madrid,7,romanian,0,283560,6PVKGQ
297,366,7,madrid,7,romanian,0,283560,6PVKGQ
575,92,26,madrid,7,romanian,0,283560,6PVKGQ
205,92,0,madrid,7,romanian,0,283560,6PVKGQ
147,182,0,madrid,7,romanian,0,283560,6PVKGQ
398,68,3,madrid,7,romanian,0,283560,6PVKGQ
93,272,9,madrid,7,romanian,0,283560,6PVKGQ
495,362,7,madrid,7,romanian,0,283560,6PVKGQ
31,114,5,madrid,7,romanian,0,283560,6PVKGQ
618,114,2,madrid,7,romanian,0,283560,6PVKGQ
500,71,8,madrid,7,romanian,0,283560,6PVKGQ
633,156,6,madrid,7,romanian,0,283560,6PVKGQ
800,97,0,madrid,7,romanian,0,283560,6PVKGQ
120,153,6,madrid,7,romanian,0,283560,6PVKGQ
265,302,12,madrid,7,romanian,0,283560,6PVKGQ
798,368,6,madrid,7,romanian,0,283560,6PVKGQ
246,375,7,madrid,7,romanian,0,283560,6PVKGQ
780,364,7,madrid,7,romanian,0,283560,6PVKGQ
54,94,0,madrid,7,romanian,0,283560,6PVKGQ
444,108,8,madrid,7,romanian,0,283560,6PVKGQ
241,132,0,madrid,7,romanian,0,283560,6PVKGQ
697,156,6,madrid,7,romanian,0,283560,6PVKGQ
904,118,3,madrid,7,romanian,0,283560,6PVKGQ
860,154,6,madrid,7,romanian,0,283560,6PVKGQ
939,179,1,madrid,7,romanian,0,283560,6PVKGQ
108,100,1,madrid,7,romanian,0,283560,6PVKGQ
313,72,0,madrid,7,romanian,0,283560,6PVKGQ
277,225,15,madrid,7,romanian,0,283560,6PVKGQ
131,173,9,madrid,7,romanian,0,283560,6PVKGQ
322,87,6,madrid,7,romanian,0,283560,6PVKGQ
606,253,10,madrid,7,romanian,0,283560,6PVKGQ
233,157,2,madrid,7,romanian,0,283560,6PVKGQ
235,157,6,madrid,7,romanian,0,283560,6PVKGQ
312,115,0,madrid,7,romanian,0,283560,6PVKGQ
427,211,5,madrid,7,romanian,0,283560,6PVKGQ
138,72,0,madrid,7,romanian,0,283560,6PVKGQ
2,96,0,madrid,7,romanian,0,283560,6PVKGQ
284,156,7,madrid,7,romanian,0,283560,6PVKGQ
7,98,0,madrid,7,romanian,0,283560,6PVKGQ
673,199,8,madrid,7,romanian,0,283560,6PVKGQ
873,227,16,madrid,7,romanian,0,283560,6PVKGQ
97,240,14,madrid,7,romanian,0,283560,6PVKGQ
483,98,0,madrid,7,romanian,0,283560,6PVKGQ
822,196,9,madrid,7,romanian,0,283560,6PVKGQ
619,129,0,madrid,7,romanian,0,283560,6PVKGQ
39,114,5,madrid,7,romanian,0,283560,6PVKGQ
413,271,14,madrid,7,romanian,0,283560,6PVKGQ
729,354,7,madrid,7,romanian,0,283560,6PVKGQ
768,381,7,madrid,7,romanian,0,283560,6PVKGQ
791,116,5,madrid,7,romanian,0,283560,6PVKGQ
936,156,6,madrid,7,romanian,0,283560,6PVKGQ
174,136,15,madrid,7,romanian,0,283560,6PVKGQ
126,103,5,madrid,7,romanian,0,283560,6PVKGQ
79,119,5,madrid,7,romanian,0,283560,6PVKGQ
888,225,24,madrid,7,romanian,0,283560,6PVKGQ
845,337,7,madrid,7,romanian,0,283560,6PVKGQ
135,364,7,madrid,7,romanian,0,283560,6PVKGQ
737,153,21,madrid,7,romanian,0,283560,6PVKGQ
836,183,6,madrid,7,romanian,0,283560,6PVKGQ
164,153,6,madrid,7,romanian,0,283560,6PVKGQ
75,149,3,madrid,7,romanian,0,283560,6PVKGQ
901,373,7,madrid,7,romanian,0,283560,6PVKGQ
525,111,3,madrid,7,romanian,0,283560,6PVKGQ
20,75,0,madrid,7,romanian,0,283560,6PVKGQ
454,157,3,madrid,7,romanian,0,283560,6PVKGQ
414,68,0,madrid,7,romanian,0,283560,6PVKGQ
941,71,0,madrid,7,romanian,0,283560,6PVKGQ
689,92,0,madrid,7,romanian,0,283560,6PVKGQ
747,184,10,madrid,7,romanian,0,283560,6PVKGQ
733,155,3,madrid,7,romanian,0,283560,6PVKGQ
418,157,0,madrid,7,romanian,0,283560,6PVKGQ
847,88,14,madrid,7,romanian,0,283560,6PVKGQ
527,154,0,madrid,7,romanian,0,283560,6PVKGQ
149,186,0,madrid,7,romanian,0,283560,6PVKGQ
499,257,5,madrid,7,romanian,0,283560,6PVKGQ
186,135,0,madrid,7,romanian,0,283560,6PVKGQ
411,97,0,madrid,7,romanian,0,283560,6PVKGQ
997,153,4,madrid,7,romanian,0,283560,6PVKGQ
276,73,0,madrid,7,romanian,0,283560,6PVKGQ
310,68,0,madrid,7,romanian,0,283560,6PVKGQ
615,113,2,madrid,7,romanian,0,283560,6PVKGQ
252,264,5,madrid,7,romanian,0,283560,6PVKGQ
478,116,5,madrid,7,romanian,0,283560,6PVKGQ
285,95,0,madrid,7,romanian,0,283560,6PVKGQ
154,342,7,madrid,7,romanian,0,283560,6PVKGQ
175,114,0,madrid,7,romanian,0,283560,6PVKGQ
561,66,6,madrid,7,romanian,0,283560,6PVKGQ
964,156,0,madrid,7,romanian,0,283560,6PVKGQ
127,73,0,madrid,7,romanian,0,283560,6PVKGQ
870,75,0,madrid,7,romanian,0,283560,6PVKGQ
439,113,0,madrid,7,romanian,0,283560,6PVKGQ
102,286,9,madrid,7,romanian,0,283560,6PVKGQ
458,83,6,madrid,7,romanian,0,283560,6PVKGQ
538,119,8,madrid,7,romanian,0,283560,6PVKGQ
468,70,0,madrid,7,romanian,0,283560,6PVKGQ
966,83,3,madrid,7,romanian,0,283560,6PVKGQ
789,80,0,madrid,7,romanian,0,283560,6PVKGQ
909,70,0,madrid,7,romanian,0,283560,6PVKGQ
67,209,24,madrid,7,romanian,0,283560,6PVKGQ
828,121,5,madrid,7,romanian,0,283560,6PVKGQ
721,72,0,madrid,7,romanian,0,283560,6PVKGQ
857,114,6,madrid,7,romanian,0,283560,6PVKGQ
388,132,0,madrid,7,romanian,0,283560,6PVKGQ
393,156,8,madrid,7,romanian,0,283560,6PVKGQ
982,244,5,madrid,7,romanian,0,283560,6PVKGQ
351,97,3,madrid,7,romanian,0,283560,6PVKGQ
185,154,0,madrid,7,romanian,0,283560,6PVKGQ
886,168,3,madrid,7,romanian,0,283560,6PVKGQ
600,66,0,madrid,7,romanian,0,283560,6PVKGQ
333,110,6,madrid,7,romanian,0,283560,6PVKGQ
205,92,0,madrid,6,romanian,0,283560,6PVKGQ
310,68,0,madrid,6,romanian,0,283560,6PVKGQ
7,98,0,madrid,6,romanian,0,283560,6PVKGQ
93,272,8,madrid,6,romanian,0,283560,6PVKGQ
252,264,4,madrid,6,romanian,0,283560,6PVKGQ
427,264,4,madrid,6,romanian,0,283560,6PVKGQ
120,153,4,madrid,6,romanian,0,283560,6PVKGQ
873,227,14,madrid,6,romanian,0,283560,6PVKGQ
966,83,2,madrid,6,romanian,0,283560,6PVKGQ
857,114,5,madrid,6,romanian,0,283560,6PVKGQ
888,225,22,madrid,6,romanian,0,283560,6PVKGQ
322,87,5,madrid,6,romanian,0,283560,6PVKGQ
615,113,0,madrid,6,romanian,0,283560,6PVKGQ
31,114,4,madrid,6,romanian,0,283560,6PVKGQ
499,257,4,madrid,6,romanian,0,283560,6PVKGQ
828,121,4,madrid,6,romanian,0,283560,6PVKGQ
79,119,4,madrid,6,romanian,0,283560,6PVKGQ
525,111,2,madrid,6,romanian,0,283560,6PVKGQ
689,92,0,madrid,6,romanian,0,283560,6PVKGQ
600,66,0,madrid,6,romanian,0,283560,6PVKGQ
39,114,4,madrid,6,romanian,0,283560,6PVKGQ
175,114,0,madrid,6,romanian,0,283560,6PVKGQ
997,153,3,madrid,6,romanian,0,283560,6PVKGQ
246,375,6,madrid,6,romanian,0,283560,6PVKGQ
495,362,6,madrid,6,romanian,0,283560,6PVKGQ
538,119,6,madrid,6,romanian,0,283560,6PVKGQ
241,132,0,madrid,6,romanian,0,283560,6PVKGQ
458,83,5,madrid,6,romanian,0,283560,6PVKGQ
276,73,0,madrid,6,romanian,0,283560,6PVKGQ
312,115,0,madrid,6,romanian,0,283560,6PVKGQ
147,182,0,madrid,6,romanian,0,283560,6PVKGQ
174,136,13,madrid,6,romanian,0,283560,6PVKGQ
886,168,2,madrid,6,romanian,0,283560,6PVKGQ
527,154,0,madrid,6,romanian,0,283560,6PVKGQ
798,368,5,madrid,6,romanian,0,283560,6PVKGQ
2,96,0,madrid,6,romanian,0,283560,6PVKGQ
575,92,25,madrid,6,romanian,0,283560,6PVKGQ
20,75,0,madrid,6,romanian,0,283560,6PVKGQ
75,149,2,madrid,6,romanian,0,283560,6PVKGQ
468,70,0,madrid,6,romanian,0,283560,6PVKGQ
414,68,0,madrid,6,romanian,0,283560,6PVKGQ
284,156,6,madrid,6,romanian,0,283560,6PVKGQ
186,135,0,madrid,6,romanian,0,283560,6PVKGQ
618,114,1,madrid,6,romanian,0,283560,6PVKGQ
333,110,5,madrid,6,romanian,0,283560,6PVKGQ
154,342,6,madrid,6,romanian,0,283560,6PVKGQ
285,95,0,madrid,6,romanian,0,283560,6PVKGQ
444,108,6,madrid,6,romanian,0,283560,6PVKGQ
964,156,0,madrid,6,romanian,0,283560,6PVKGQ
138,72,0,madrid,6,romanian,0,283560,6PVKGQ
439,113,0,madrid,6,romanian,0,283560,6PVKGQ
717,375,6,madrid,6,romanian,0,283560,6PVKGQ
941,71,0,madrid,6,romanian,0,283560,6PVKGQ
870,75,0,madrid,6,romanian,0,283560,6PVKGQ
411,97,0,madrid,6,romanian,0,283560,6PVKGQ
313,72,0,madrid,6,romanian,0,283560,6PVKGQ
108,100,0,madrid,6,romanian,0,283560,6PVKGQ
127,73,0,madrid,6,romanian,0,283560,6PVKGQ
733,155,2,madrid,6,romanian,0,283560,6PVKGQ
351,97,2,madrid,6,romanian,0,283560,6PVKGQ
845,337,6,madrid,6,romanian,0,283560,6PVKGQ
398,68,3,madrid,6,romanian,0,283560,6PVKGQ
413,271,12,madrid,6,romanian,0,283560,6PVKGQ
384,187,8,madrid,6,romanian,0,283560,6PVKGQ
982,244,4,madrid,6,romanian,0,283560,6PVKGQ
633,156,6,madrid,6,romanian,0,283560,6PVKGQ
747,184,8,madrid,6,romanian,0,283560,6PVKGQ
135,364,6,madrid,6,romanian,0,283560,6PVKGQ
860,154,6,madrid,6,romanian,0,283560,6PVKGQ
737,153,19,madrid,6,romanian,0,283560,6PVKGQ
606,253,7,madrid,6,romanian,0,283560,6PVKGQ
561,66,5,madrid,6,romanian,0,283560,6PVKGQ
901,373,6,madrid,6,romanian,0,283560,6PVKGQ
791,116,4,madrid,6,romanian,0,283560,6PVKGQ
939,179,0,madrid,6,romanian,0,283560,6PVKGQ
478,116,4,madrid,6,romanian,0,283560,6PVKGQ
233,157,0,madrid,6,romanian,0,283560,6PVKGQ
97,240,12,madrid,6,romanian,0,283560,6PVKGQ
780,364,6,madrid,6,romanian,0,283560,6PVKGQ
697,156,6,madrid,6,romanian,0,283560,6PVKGQ
847,88,13,madrid,6,romanian,0,283560,6PVKGQ
67,209,22,madrid,6,romanian,0,283560,6PVKGQ
378,133,0,madrid,6,romanian,0,283560,6PVKGQ
500,71,6,madrid,6,romanian,0,283560,6PVKGQ
235,157,6,madrid,6,romanian,0,283560,6PVKGQ
909,70,0,madrid,6,romanian,0,283560,6PVKGQ
277,225,13,madrid,6,romanian,0,283560,6PVKGQ
102,286,7,madrid,6,romanian,0,283560,6PVKGQ
822,196,8,madrid,6,romanian,0,283560,6PVKGQ
768,381,6,madrid,6,romanian,0,283560,6PVKGQ
297,366,6,madrid,6,romanian,0,283560,6PVKGQ
388,132,0,madrid,6,romanian,0,283560,6PVKGQ
619,129,0,madrid,6,romanian,0,283560,6PVKGQ
936,156,5,madrid,6,romanian,0,283560,6PVKGQ
483,98,0,madrid,6,romanian,0,283560,6PVKGQ
393,156,6,madrid,6,romanian,0,283560,6PVKGQ
185,154,0,madrid,6,romanian,0,283560,6PVKGQ
261,149,4,madrid,6,romanian,0,283560,6PVKGQ
126,103,4,madrid,6,romanian,0,283560,6PVKGQ
729,354,6,madrid,6,romanian,0,283560,6PVKGQ
789,80,0,madrid,6,romanian,0,283560,6PVKGQ
54,94,0,madrid,6,romanian,0,283560,6PVKGQ
800,97,0,madrid,6,romanian,0,283560,6PVKGQ
164,153,6,madrid,6,romanian,0,283560,6PVKGQ
904,118,2,madrid,6,romanian,0,283560,6PVKGQ
149,186,0,madrid,6,romanian,0,283560,6PVKGQ
721,72,0,madrid,6,romanian,0,283560,6PVKGQ
246,375,5,madrid,5,romanian,0,283560,6PVKGQ
618,114,0,madrid,5,romanian,0,283560,6PVKGQ
966,83,2,madrid,5,romanian,0,283560,6PVKGQ
538,119,4,madrid,5,romanian,0,283560,6PVKGQ
798,368,4,madrid,5,romanian,0,283560,6PVKGQ
904,118,2,madrid,5,romanian,0,283560,6PVKGQ
780,364,5,madrid,5,romanian,0,283560,6PVKGQ
120,153,4,madrid,5,romanian,0,283560,6PVKGQ
936,156,4,madrid,5,romanian,0,283560,6PVKGQ
619,129,0,madrid,5,romanian,0,283560,6PVKGQ
241,132,0,madrid,5,romanian,0,283560,6PVKGQ
733,155,2,madrid,5,romanian,0,283560,6PVKGQ
127,73,0,madrid,5,romanian,0,283560,6PVKGQ
886,168,2,madrid,5,romanian,0,283560,6PVKGQ
527,154,0,madrid,5,romanian,0,283560,6PVKGQ
414,68,0,madrid,5,romanian,0,283560,6PVKGQ
67,209,20,madrid,5,romanian,0,283560,6PVKGQ
413,271,10,madrid,5,romanian,0,283560,6PVKGQ
483,98,0,madrid,5,romanian,0,283560,6PVKGQ
525,140,2,madrid,5,romanian,0,283560,6PVKGQ
873,227,12,madrid,5,romanian,0,283560,6PVKGQ
312,115,0,madrid,5,romanian,0,283560,6PVKGQ
941,71,0,madrid,5,romanian,0,283560,6PVKGQ
747,184,7,madrid,5,romanian,0,283560,6PVKGQ
174,136,11,madrid,5,romanian,0,283560,6PVKGQ
393,156,6,madrid,5,romanian,0,283560,6PVKGQ
845,337,5,madrid,5,romanian,0,283560,6PVKGQ
388,132,0,madrid,5,romanian,0,283560,6PVKGQ
384,187,6,madrid,5,romanian,0,283560,6PVKGQ
20,75,0,madrid,5,romanian,0,283560,6PVKGQ
822,196,6,madrid,5,romanian,0,283560,6PVKGQ
378,133,0,madrid,5,romanian,0,283560,6PVKGQ
235,157,4,madrid,5,romanian,0,283560,6PVKGQ
444,128,4,madrid,5,romanian,0,283560,6PVKGQ
888,225,20,madrid,5,romanian,0,283560,6PVKGQ
561,66,5,madrid,5,romanian,0,283560,6PVKGQ
310,68,0,madrid,5,romanian,0,283560,6PVKGQ
468,70,0,madrid,5,romanian,0,283560,6PVKGQ
789,80,0,madrid,5,romanian,0,283560,6PVKGQ
495,362,5,madrid,5,romanian,0,283560,6PVKGQ
31,114,4,madrid,5,romanian,0,283560,6PVKGQ
147,182,0,madrid,5,romanian,0,283560,6PVKGQ
322,87,5,madrid,5,romanian,0,283560,6PVKGQ
276,73,0,madrid,5,romanian,0,283560,6PVKGQ
54,94,0,madrid,5,romanian,0,283560,6PVKGQ
860,154,4,madrid,5,romanian,0,283560,6PVKGQ
277,225,11,madrid,5,romanian,0,283560,6PVKGQ
721,72,0,madrid,5,romanian,0,283560,6PVKGQ
186,135,0,madrid,5,romanian,0,283560,6PVKGQ
411,97,0,madrid,5,romanian,0,283560,6PVKGQ
847,88,11,madrid,5,romanian,0,283560,6PVKGQ
606,253,4,madrid,5,romanian,0,283560,6PVKGQ
828,121,4,madrid,5,romanian,0,283560,6PVKGQ
135,364,5,madrid,5,romanian,0,283560,6PVKGQ
689,92,0,madrid,5,romanian,0,283560,6PVKGQ
126,103,4,madrid,5,romanian,0,283560,6PVKGQ
2,96,0,madrid,5,romanian,0,283560,6PVKGQ
870,75,0,madrid,5,romanian,0,283560,6PVKGQ
185,154,0,madrid,5,romanian,0,283560,6PVKGQ
205,92,0,madrid,5,romanian,0,283560,6PVKGQ
97,240,10,madrid,5,romanian,0,283560,6PVKGQ
398,68,2,madrid,5,romanian,0,283560,6PVKGQ
284,156,5,madrid,5,romanian,0,283560,6PVKGQ
93,272,7,madrid,5,romanian,0,283560,6PVKGQ
500,71,4,madrid,5,romanian,0,283560,6PVKGQ
499,257,4,madrid,5,romanian,0,283560,6PVKGQ
138,72,0,madrid,5,romanian,0,283560,6PVKGQ
39,114,3,madrid,5,romanian,0,283560,6PVKGQ
102,286,5,madrid,5,romanian,0,283560,6PVKGQ
791,116,4,madrid,5,romanian,0,283560,6PVKGQ
297,366,5,madrid,5,romanian,0,283560,6PVKGQ
154,342,5,madrid,5,romanian,0,283560,6PVKGQ
351,97,2,madrid,5,romanian,0,283560,6PVKGQ
164,153,4,madrid,5,romanian,0,283560,6PVKGQ
717,375,5,madrid,5,romanian,0,283560,6PVKGQ
233,157,0,madrid,5,romanian,0,283560,6PVKGQ
997,153,2,madrid,5,romanian,0,283560,6PVKGQ
313,72,0,madrid,5,romanian,0,283560,6PVKGQ
615,113,0,madrid,5,romanian,0,283560,6PVKGQ
697,156,4,madrid,5,romanian,0,283560,6PVKGQ
285,95,0,madrid,5,romanian,0,283560,6PVKGQ
149,186,0,madrid,5,romanian,0,283560,6PVKGQ
261,149,4,madrid,5,romanian,0,283560,6PVKGQ
633,156,4,madrid,5,romanian,0,283560,6PVKGQ
439,113,0,madrid,5,romanian,0,283560,6PVKGQ
964,156,0,madrid,5,romanian,0,283560,6PVKGQ
909,70,0,madrid,5,romanian,0,283560,6PVKGQ
108,100,0,madrid,5,romanian,0,283560,6PVKGQ
