hotel_id,price,stock,city,date,language,mobile,avatar_id,avatar_name
766,392,11,copenhagen,11,romanian,0,283561,6XVKGQ
744,178,0,copenhagen,11,romanian,0,283561,6XVKGQ
350,447,19,copenhagen,11,romanian,0,283561,6XVKGQ
855,264,11,copenhagen,11,romanian,0,283561,6XVKGQ
318,148,10,copenhagen,11,romanian,0,283561,6XVKGQ
335,95,0,copenhagen,11,romanian,0,283561,6XVKGQ
58,276,8,copenhagen,11,romanian,0,283561,6XVKGQ
951,92,8,copenhagen,11,romanian,0,283561,6XVKGQ
698,242,15,copenhagen,11,romanian,0,283561,6XVKGQ
36,203,0,copenhagen,11,romanian,0,283561,6XVKGQ
994,202,11,copenhagen,11,romanian,0,283561,6XVKGQ
726,341,21,copenhagen,11,romanian,0,283561,6XVKGQ
989,113,3,copenhagen,11,romanian,0,283561,6XVKGQ
402,135,0,copenhagen,11,romanian,0,283561,6XVKGQ
99,212,0,copenhagen,11,romanian,0,283561,6XVKGQ
329,251,12,copenhagen,11,romanian,0,283561,6XVKGQ
805,167,18,copenhagen,11,romanian,0,283561,6XVKGQ
291,268,14,copenhagen,11,romanian,0,283561,6XVKGQ
876,148,0,copenhagen,11,romanian,0,283561,6XVKGQ
834,95,0,copenhagen,11,romanian,0,283561,6XVKGQ
385,347,13,copenhagen,11,romanian,0,283561,6XVKGQ
401,206,10,copenhagen,11,romanian,0,283561,6XVKGQ
541,163,8,copenhagen,11,romanian,0,283561,6XVKGQ
528,368,13,copenhagen,11,romanian,0,283561,6XVKGQ
596,178,0,copenhagen,11,romanian,0,283561,6XVKGQ
402,135,0,copenhagen,10,romanian,0,283561,6XVKGQ
332,280,10,copenhagen,10,romanian,0,283561,6XVKGQ
1,100,0,copenhagen,10,romanian,0,283561,6XVKGQ
53,99,0,copenhagen,10,romanian,0,283561,6XVKGQ
770,352,6,copenhagen,10,romanian,0,283561,6XVKGQ
938,127,4,copenhagen,10,romanian,0,283561,6XVKGQ
547,212,10,copenhagen,10,romanian,0,283561,6XVKGQ
435,390,10,copenhagen,10,romanian,0,283561,6XVKGQ
655,368,10,copenhagen,10,romanian,0,283561,6XVKGQ
691,94,2,copenhagen,10,romanian,0,283561,6XVKGQ
60,99,0,copenhagen,10,romanian,0,283561,6XVKGQ
951,92,7,copenhagen,10,romanian,0,283561,6XVKGQ
90,210,10,copenhagen,10,romanian,0,283561,6XVKGQ
110,212,10,copenhagen,10,romanian,0,283561,6XVKGQ
958,251,0,copenhagen,10,romanian,0,283561,6XVKGQ
91,135,0,copenhagen,10,romanian,0,283561,6XVKGQ
532,359,7,copenhagen,10,romanian,0,283561,6XVKGQ
995,224,14,copenhagen,10,romanian,0,283561,6XVKGQ
431,129,0,copenhagen,10,romanian,0,283561,6XVKGQ
981,115,3,copenhagen,10,romanian,0,283561,6XVKGQ
869,493,9,copenhagen,10,romanian,0,283561,6XVKGQ
434,120,0,copenhagen,10,romanian,0,283561,6XVKGQ
6,126,0,copenhagen,10,romanian,0,283561,6XVKGQ
300,152,7,copenhagen,10,romanian,0,283561,6XVKGQ
572,242,0,copenhagen,10,romanian,0,283561,6XVKGQ
358,260,8,copenhagen,10,romanian,0,283561,6XVKGQ
243,102,0,copenhagen,10,romanian,0,283561,6XVKGQ
367,101,4,copenhagen,10,romanian,0,283561,6XVKGQ
894,353,15,copenhagen,10,romanian,0,283561,6XVKGQ
961,240,13,copenhagen,10,romanian,0,283561,6XVKGQ
519,262,9,copenhagen,10,romanian,0,283561,6XVKGQ
849,208,10,copenhagen,10,romanian,0,283561,6XVKGQ
716,150,0,copenhagen,10,romanian,0,283561,6XVKGQ
831,113,6,copenhagen,10,romanian,0,283561,6XVKGQ
329,251,10,copenhagen,10,romanian,0,283561,6XVKGQ
401,206,9,copenhagen,10,romanian,0,283561,6XVKGQ
990,176,4,copenhagen,10,romanian,0,283561,6XVKGQ
249,92,10,copenhagen,10,romanian,0,283561,6XVKGQ
793,176,0,copenhagen,10,romanian,0,283561,6XVKGQ
761,152,4,copenhagen,10,romanian,0,283561,6XVKGQ
818,181,0,copenhagen,10,romanian,0,283561,6XVKGQ
518,203,4,copenhagen,10,romanian,0,283561,6XVKGQ
153,349,7,copenhagen,10,romanian,0,283561,6XVKGQ
142,409,19,copenhagen,10,romanian,0,283561,6XVKGQ
92,88,11,copenhagen,10,romanian,0,283561,6XVKGQ
506,155,4,copenhagen,10,romanian,0,283561,6XVKGQ
335,95,0,copenhagen,10,romanian,0,283561,6XVKGQ
611,214,5,copenhagen,10,romanian,0,283561,6XVKGQ
385,347,11,copenhagen,10,romanian,0,283561,6XVKGQ
122,419,18,copenhagen,10,romanian,0,283561,6XVKGQ
556,184,0,copenhagen,10,romanian,0,283561,6XVKGQ
445,93,0,copenhagen,10,romanian,0,283561,6XVKGQ
624,349,7,copenhagen,10,romanian,0,283561,6XVKGQ
978,351,20,copenhagen,10,romanian,0,283561,6XVKGQ
698,242,14,copenhagen,10,romanian,0,283561,6XVKGQ
194,124,0,copenhagen,10,romanian,0,283561,6XVKGQ
350,447,17,copenhagen,10,romanian,0,283561,6XVKGQ
405,102,0,copenhagen,10,romanian,0,283561,6XVKGQ
690,208,18,copenhagen,10,romanian,0,283561,6XVKGQ
876,148,0,copenhagen,10,romanian,0,283561,6XVKGQ
772,343,0,copenhagen,10,romanian,0,283561,6XVKGQ
78,388,10,copenhagen,10,romanian,0,283561,6XVKGQ
425,262,8,copenhagen,10,romanian,0,283561,6XVKGQ
291,268,13,copenhagen,10,romanian,0,283561,6XVKGQ
994,202,10,copenhagen,10,romanian,0,283561,6XVKGQ
562,280,7,copenhagen,10,romanian,0,283561,6XVKGQ
319,400,19,copenhagen,10,romanian,0,283561,6XVKGQ
616,208,8,copenhagen,10,romanian,0,283561,6XVKGQ
922,359,7,copenhagen,10,romanian,0,283561,6XVKGQ
688,92,0,copenhagen,10,romanian,0,283561,6XVKGQ
930,123,14,copenhagen,10,romanian,0,283561,6XVKGQ
959,232,15,copenhagen,10,romanian,0,283561,6XVKGQ
669,276,12,copenhagen,10,romanian,0,283561,6XVKGQ
695,212,10,copenhagen,10,romanian,0,283561,6XVKGQ
726,341,19,copenhagen,10,romanian,0,283561,6XVKGQ
727,127,0,copenhagen,10,romanian,0,283561,6XVKGQ
309,99,0,copenhagen,10,romanian,0,283561,6XVKGQ
720,491,10,copenhagen,10,romanian,0,283561,6XVKGQ
365,99,0,copenhagen,10,romanian,0,283561,6XVKGQ
908,505,10,copenhagen,10,romanian,0,283561,6XVKGQ
622,173,6,copenhagen,10,romanian,0,283561,6XVKGQ
23,208,10,copenhagen,10,romanian,0,283561,6XVKGQ
523,109,7,copenhagen,10,romanian,0,283561,6XVKGQ
546,113,7,copenhagen,10,romanian,0,283561,6XVKGQ
289,147,0,copenhagen,10,romanian,0,283561,6XVKGQ
528,368,11,copenhagen,10,romanian,0,283561,6XVKGQ
43,83,26,copenhagen,10,romanian,0,283561,6XVKGQ
900,246,5,copenhagen,10,romanian,0,283561,6XVKGQ
251,173,1,copenhagen,10,romanian,0,283561,6XVKGQ
766,491,10,copenhagen,10,romanian,0,283561,6XVKGQ
664,409,10,copenhagen,10,romanian,0,283561,6XVKGQ
508,284,10,copenhagen,10,romanian,0,283561,6XVKGQ
707,351,13,copenhagen,10,romanian,0,283561,6XVKGQ
113,89,5,copenhagen,10,romanian,0,283561,6XVKGQ
830,94,8,copenhagen,10,romanian,0,283561,6XVKGQ
514,366,15,copenhagen,10,romanian,0,283561,6XVKGQ
267,181,0,copenhagen,10,romanian,0,283561,6XVKGQ
32,184,0,copenhagen,10,romanian,0,283561,6XVKGQ
952,99,0,copenhagen,10,romanian,0,283561,6XVKGQ
865,290,24,copenhagen,10,romanian,0,283561,6XVKGQ
443,152,8,copenhagen,10,romanian,0,283561,6XVKGQ
893,240,0,copenhagen,10,romanian,0,283561,6XVKGQ
433,150,8,copenhagen,10,romanian,0,283561,6XVKGQ
407,332,7,copenhagen,10,romanian,0,283561,6XVKGQ
36,203,0,copenhagen,10,romanian,0,283561,6XVKGQ
711,147,9,copenhagen,10,romanian,0,283561,6XVKGQ
124,375,17,copenhagen,10,romanian,0,283561,6XVKGQ
58,338,7,copenhagen,10,romanian,0,283561,6XVKGQ
96,164,6,copenhagen,10,romanian,0,283561,6XVKGQ
348,208,10,copenhagen,10,romanian,0,283561,6XVKGQ
50,156,8,copenhagen,10,romanian,0,283561,6XVKGQ
973,179,0,copenhagen,10,romanian,0,283561,6XVKGQ
318,148,8,copenhagen,10,romanian,0,283561,6XVKGQ
844,394,10,copenhagen,10,romanian,0,283561,6XVKGQ
826,206,19,copenhagen,10,romanian,0,283561,6XVKGQ
559,251,7,copenhagen,10,romanian,0,283561,6XVKGQ
100,91,0,copenhagen,10,romanian,0,283561,6XVKGQ
497,282,9,copenhagen,10,romanian,0,283561,6XVKGQ
638,160,22,copenhagen,10,romanian,0,283561,6XVKGQ
983,95,3,copenhagen,10,romanian,0,283561,6XVKGQ
855,264,10,copenhagen,10,romanian,0,283561,6XVKGQ
99,212,0,copenhagen,10,romanian,0,283561,6XVKGQ
539,293,22,copenhagen,10,romanian,0,283561,6XVKGQ
487,174,22,copenhagen,10,romanian,0,283561,6XVKGQ
280,123,24,copenhagen,10,romanian,0,283561,6XVKGQ
872,98,7,copenhagen,10,romanian,0,283561,6XVKGQ
422,404,11,copenhagen,10,romanian,0,283561,6XVKGQ
989,113,2,copenhagen,10,romanian,0,283561,6XVKGQ
463,102,0,copenhagen,10,romanian,0,283561,6XVKGQ
812,210,2,copenhagen,10,romanian,0,283561,6XVKGQ
596,178,0,copenhagen,10,romanian,0,283561,6XVKGQ
481,100,0,copenhagen,10,romanian,0,283561,6XVKGQ
757,158,8,copenhagen,10,romanian,0,283561,6XVKGQ
541,163,8,copenhagen,10,romanian,0,283561,6XVKGQ
805,167,16,copenhagen,10,romanian,0,283561,6XVKGQ
898,96,0,copenhagen,10,romanian,0,283561,6XVKGQ
829,212,10,copenhagen,10,romanian,0,283561,6XVKGQ
531,191,12,copenhagen,10,romanian,0,283561,6XVKGQ
391,200,10,copenhagen,10,romanian,0,283561,6XVKGQ
834,95,0,copenhagen,10,romanian,0,283561,6XVKGQ
744,178,0,copenhagen,10,romanian,0,283561,6XVKGQ
349,271,9,copenhagen,10,romanian,0,283561,6XVKGQ
771,502,10,copenhagen,10,romanian,0,283561,6XVKGQ
202,208,10,copenhagen,10,romanian,0,283561,6XVKGQ
249,92,7,copenhagen,9,romanian,0,283561,6XVKGQ
989,113,2,copenhagen,9,romanian,0,283561,6XVKGQ
318,148,7,copenhagen,9,romanian,0,283561,6XVKGQ
865,290,21,copenhagen,9,romanian,0,283561,6XVKGQ
900,246,2,copenhagen,9,romanian,0,283561,6XVKGQ
481,100,0,copenhagen,9,romanian,0,283561,6XVKGQ
50,156,7,copenhagen,9,romanian,0,283561,6XVKGQ
952,99,0,copenhagen,9,romanian,0,283561,6XVKGQ
655,454,9,copenhagen,9,romanian,0,283561,6XVKGQ
349,271,8,copenhagen,9,romanian,0,283561,6XVKGQ
766,491,9,copenhagen,9,romanian,0,283561,6XVKGQ
1,100,0,copenhagen,9,romanian,0,283561,6XVKGQ
844,493,9,copenhagen,9,romanian,0,283561,6XVKGQ
251,173,1,copenhagen,9,romanian,0,283561,6XVKGQ
532,359,6,copenhagen,9,romanian,0,283561,6XVKGQ
401,206,8,copenhagen,9,romanian,0,283561,6XVKGQ
695,212,8,copenhagen,9,romanian,0,283561,6XVKGQ
332,280,9,copenhagen,9,romanian,0,283561,6XVKGQ
391,200,9,copenhagen,9,romanian,0,283561,6XVKGQ
624,349,6,copenhagen,9,romanian,0,283561,6XVKGQ
958,251,0,copenhagen,9,romanian,0,283561,6XVKGQ
358,260,7,copenhagen,9,romanian,0,283561,6XVKGQ
922,359,6,copenhagen,9,romanian,0,283561,6XVKGQ
58,338,6,copenhagen,9,romanian,0,283561,6XVKGQ
309,99,0,copenhagen,9,romanian,0,283561,6XVKGQ
707,351,12,copenhagen,9,romanian,0,283561,6XVKGQ
100,91,0,copenhagen,9,romanian,0,283561,6XVKGQ
556,184,0,copenhagen,9,romanian,0,283561,6XVKGQ
431,129,0,copenhagen,9,romanian,0,283561,6XVKGQ
110,212,8,copenhagen,9,romanian,0,283561,6XVKGQ
528,368,9,copenhagen,9,romanian,0,283561,6XVKGQ
405,102,0,copenhagen,9,romanian,0,283561,6XVKGQ
761,152,2,copenhagen,9,romanian,0,283561,6XVKGQ
435,488,9,copenhagen,9,romanian,0,283561,6XVKGQ
497,282,8,copenhagen,9,romanian,0,283561,6XVKGQ
855,264,8,copenhagen,9,romanian,0,283561,6XVKGQ
572,242,0,copenhagen,9,romanian,0,283561,6XVKGQ
961,240,12,copenhagen,9,romanian,0,283561,6XVKGQ
350,447,15,copenhagen,9,romanian,0,283561,6XVKGQ
720,491,9,copenhagen,9,romanian,0,283561,6XVKGQ
711,147,8,copenhagen,9,romanian,0,283561,6XVKGQ
90,210,9,copenhagen,9,romanian,0,283561,6XVKGQ
690,225,15,copenhagen,9,romanian,0,283561,6XVKGQ
978,351,18,copenhagen,9,romanian,0,283561,6XVKGQ
831,113,6,copenhagen,9,romanian,0,283561,6XVKGQ
893,240,0,copenhagen,9,romanian,0,283561,6XVKGQ
92,88,10,copenhagen,9,romanian,0,283561,6XVKGQ
385,347,9,copenhagen,9,romanian,0,283561,6XVKGQ
973,179,0,copenhagen,9,romanian,0,283561,6XVKGQ
433,150,7,copenhagen,9,romanian,0,283561,6XVKGQ
539,293,18,copenhagen,9,romanian,0,283561,6XVKGQ
829,212,9,copenhagen,9,romanian,0,283561,6XVKGQ
291,268,11,copenhagen,9,romanian,0,283561,6XVKGQ
487,174,21,copenhagen,9,romanian,0,283561,6XVKGQ
335,95,0,copenhagen,9,romanian,0,283561,6XVKGQ
267,181,0,copenhagen,9,romanian,0,283561,6XVKGQ
938,127,3,copenhagen,9,romanian,0,283561,6XVKGQ
91,135,0,copenhagen,9,romanian,0,283561,6XVKGQ
981,115,2,copenhagen,9,romanian,0,283561,6XVKGQ
434,120,0,copenhagen,9,romanian,0,283561,6XVKGQ
818,181,0,copenhagen,9,romanian,0,283561,6XVKGQ
930,123,12,copenhagen,9,romanian,0,283561,6XVKGQ
951,92,6,copenhagen,9,romanian,0,283561,6XVKGQ
508,284,9,copenhagen,9,romanian,0,283561,6XVKGQ
869,493,8,copenhagen,9,romanian,0,283561,6XVKGQ
518,203,4,copenhagen,9,romanian,0,283561,6XVKGQ
443,152,7,copenhagen,9,romanian,0,283561,6XVKGQ
622,201,6,copenhagen,9,romanian,0,283561,6XVKGQ
995,224,13,copenhagen,9,romanian,0,283561,6XVKGQ
664,496,9,copenhagen,9,romanian,0,283561,6XVKGQ
202,208,9,copenhagen,9,romanian,0,283561,6XVKGQ
402,135,0,copenhagen,9,romanian,0,283561,6XVKGQ
812,210,0,copenhagen,9,romanian,0,283561,6XVKGQ
959,232,13,copenhagen,9,romanian,0,283561,6XVKGQ
611,214,4,copenhagen,9,romanian,0,283561,6XVKGQ
688,92,0,copenhagen,9,romanian,0,283561,6XVKGQ
153,349,6,copenhagen,9,romanian,0,283561,6XVKGQ
319,400,17,copenhagen,9,romanian,0,283561,6XVKGQ
834,95,0,copenhagen,9,romanian,0,283561,6XVKGQ
365,99,0,copenhagen,9,romanian,0,283561,6XVKGQ
445,93,0,copenhagen,9,romanian,0,283561,6XVKGQ
463,102,0,copenhagen,9,romanian,0,283561,6XVKGQ
770,352,6,copenhagen,9,romanian,0,283561,6XVKGQ
830,94,7,copenhagen,9,romanian,0,283561,6XVKGQ
425,262,6,copenhagen,9,romanian,0,283561,6XVKGQ
367,101,3,copenhagen,9,romanian,0,283561,6XVKGQ
638,160,20,copenhagen,9,romanian,0,283561,6XVKGQ
698,242,13,copenhagen,9,romanian,0,283561,6XVKGQ
407,332,6,copenhagen,9,romanian,0,283561,6XVKGQ
691,94,0,copenhagen,9,romanian,0,283561,6XVKGQ
559,314,6,copenhagen,9,romanian,0,283561,6XVKGQ
994,202,9,copenhagen,9,romanian,0,283561,6XVKGQ
908,505,9,copenhagen,9,romanian,0,283561,6XVKGQ
531,191,10,copenhagen,9,romanian,0,283561,6XVKGQ
519,262,8,copenhagen,9,romanian,0,283561,6XVKGQ
43,83,25,copenhagen,9,romanian,0,283561,6XVKGQ
329,251,9,copenhagen,9,romanian,0,283561,6XVKGQ
744,178,0,copenhagen,9,romanian,0,283561,6XVKGQ
771,502,9,copenhagen,9,romanian,0,283561,6XVKGQ
983,95,2,copenhagen,9,romanian,0,283561,6XVKGQ
876,148,0,copenhagen,9,romanian,0,283561,6XVKGQ
596,178,0,copenhagen,9,romanian,0,283561,6XVKGQ
32,184,0,copenhagen,9,romanian,0,283561,6XVKGQ
36,203,0,copenhagen,9,romanian,0,283561,6XVKGQ
23,208,9,copenhagen,9,romanian,0,283561,6XVKGQ
280,123,23,copenhagen,9,romanian,0,283561,6XVKGQ
716,150,0,copenhagen,9,romanian,0,283561,6XVKGQ
523,109,6,copenhagen,9,romanian,0,283561,6XVKGQ
422,404,9,copenhagen,9,romanian,0,283561,6XVKGQ
506,155,3,copenhagen,9,romanian,0,283561,6XVKGQ
243,102,0,copenhagen,9,romanian,0,283561,6XVKGQ
990,176,2,copenhagen,9,romanian,0,283561,6XVKGQ
514,366,13,copenhagen,9,romanian,0,283561,6XVKGQ
124,375,15,copenhagen,9,romanian,0,283561,6XVKGQ
113,89,4,copenhagen,9,romanian,0,283561,6XVKGQ
541,163,7,copenhagen,9,romanian,0,283561,6XVKGQ
616,208,8,copenhagen,9,romanian,0,283561,6XVKGQ
826,206,18,copenhagen,9,romanian,0,283561,6XVKGQ
78,485,9,copenhagen,9,romanian,0,283561,6XVKGQ
348,208,8,copenhagen,9,romanian,0,283561,6XVKGQ
300,152,6,copenhagen,9,romanian,0,283561,6XVKGQ
849,208,8,copenhagen,9,romanian,0,283561,6XVKGQ
757,158,7,copenhagen,9,romanian,0,283561,6XVKGQ
898,96,0,copenhagen,9,romanian,0,283561,6XVKGQ
53,99,0,copenhagen,9,romanian,0,283561,6XVKGQ
726,341,17,copenhagen,9,romanian,0,283561,6XVKGQ
772,343,0,copenhagen,9,romanian,0,283561,6XVKGQ
872,98,6,copenhagen,9,romanian,0,283561,6XVKGQ
122,419,16,copenhagen,9,romanian,0,283561,6XVKGQ
547,212,9,copenhagen,9,romanian,0,283561,6XVKGQ
99,212,0,copenhagen,9,romanian,0,283561,6XVKGQ
60,99,0,copenhagen,9,romanian,0,283561,6XVKGQ
669,276,10,copenhagen,9,romanian,0,283561,6XVKGQ
562,343,6,copenhagen,9,romanian,0,283561,6XVKGQ
546,113,6,copenhagen,9,romanian,0,283561,6XVKGQ
793,176,0,copenhagen,9,romanian,0,283561,6XVKGQ
96,164,5,copenhagen,9,romanian,0,283561,6XVKGQ
194,124,0,copenhagen,9,romanian,0,283561,6XVKGQ
894,404,13,copenhagen,9,romanian,0,283561,6XVKGQ
805,167,13,copenhagen,9,romanian,0,283561,6XVKGQ
289,147,0,copenhagen,9,romanian,0,283561,6XVKGQ
6,126,0,copenhagen,9,romanian,0,283561,6XVKGQ
727,127,0,copenhagen,9,romanian,0,283561,6XVKGQ
142,409,17,copenhagen,9,romanian,0,283561,6XVKGQ
556,184,0,copenhagen,8,romanian,0,283561,6XVKGQ
983,95,1,copenhagen,8,romanian,0,283561,6XVKGQ
834,95,0,copenhagen,8,romanian,0,283561,6XVKGQ
433,150,6,copenhagen,8,romanian,0,283561,6XVKGQ
691,94,0,copenhagen,8,romanian,0,283561,6XVKGQ
100,91,0,copenhagen,8,romanian,0,283561,6XVKGQ
405,102,0,copenhagen,8,romanian,0,283561,6XVKGQ
53,99,0,copenhagen,8,romanian,0,283561,6XVKGQ
1,100,0,copenhagen,8,romanian,0,283561,6XVKGQ
349,271,6,copenhagen,8,romanian,0,283561,6XVKGQ
622,201,5,copenhagen,8,romanian,0,283561,6XVKGQ
596,178,0,copenhagen,8,romanian,0,283561,6XVKGQ
664,496,8,copenhagen,8,romanian,0,283561,6XVKGQ
951,92,4,copenhagen,8,romanian,0,283561,6XVKGQ
876,148,0,copenhagen,8,romanian,0,283561,6XVKGQ
898,96,0,copenhagen,8,romanian,0,283561,6XVKGQ
497,282,8,copenhagen,8,romanian,0,283561,6XVKGQ
695,212,8,copenhagen,8,romanian,0,283561,6XVKGQ
445,93,0,copenhagen,8,romanian,0,283561,6XVKGQ
350,447,13,copenhagen,8,romanian,0,283561,6XVKGQ
60,99,0,copenhagen,8,romanian,0,283561,6XVKGQ
90,210,8,copenhagen,8,romanian,0,283561,6XVKGQ
716,150,0,copenhagen,8,romanian,0,283561,6XVKGQ
624,349,6,copenhagen,8,romanian,0,283561,6XVKGQ
893,240,0,copenhagen,8,romanian,0,283561,6XVKGQ
58,338,6,copenhagen,8,romanian,0,283561,6XVKGQ
978,351,16,copenhagen,8,romanian,0,283561,6XVKGQ
434,120,0,copenhagen,8,romanian,0,283561,6XVKGQ
869,493,7,copenhagen,8,romanian,0,283561,6XVKGQ
655,454,8,copenhagen,8,romanian,0,283561,6XVKGQ
463,102,0,copenhagen,8,romanian,0,283561,6XVKGQ
981,115,2,copenhagen,8,romanian,0,283561,6XVKGQ
611,214,2,copenhagen,8,romanian,0,283561,6XVKGQ
435,488,8,copenhagen,8,romanian,0,283561,6XVKGQ
958,251,0,copenhagen,8,romanian,0,283561,6XVKGQ
531,191,8,copenhagen,8,romanian,0,283561,6XVKGQ
532,359,6,copenhagen,8,romanian,0,283561,6XVKGQ
922,359,6,copenhagen,8,romanian,0,283561,6XVKGQ
973,179,0,copenhagen,8,romanian,0,283561,6XVKGQ
707,351,11,copenhagen,8,romanian,0,283561,6XVKGQ
844,493,8,copenhagen,8,romanian,0,283561,6XVKGQ
243,102,0,copenhagen,8,romanian,0,283561,6XVKGQ
938,127,2,copenhagen,8,romanian,0,283561,6XVKGQ
280,123,21,copenhagen,8,romanian,0,283561,6XVKGQ
771,502,8,copenhagen,8,romanian,0,283561,6XVKGQ
519,262,6,copenhagen,8,romanian,0,283561,6XVKGQ
425,323,6,copenhagen,8,romanian,0,283561,6XVKGQ
153,349,6,copenhagen,8,romanian,0,283561,6XVKGQ
688,92,0,copenhagen,8,romanian,0,283561,6XVKGQ
142,409,15,copenhagen,8,romanian,0,283561,6XVKGQ
793,176,0,copenhagen,8,romanian,0,283561,6XVKGQ
812,210,0,copenhagen,8,romanian,0,283561,6XVKGQ
726,341,15,copenhagen,8,romanian,0,283561,6XVKGQ
766,491,8,copenhagen,8,romanian,0,283561,6XVKGQ
616,208,6,copenhagen,8,romanian,0,283561,6XVKGQ
829,212,8,copenhagen,8,romanian,0,283561,6XVKGQ
506,155,2,copenhagen,8,romanian,0,283561,6XVKGQ
391,200,8,copenhagen,8,romanian,0,283561,6XVKGQ
91,135,0,copenhagen,8,romanian,0,283561,6XVKGQ
122,419,14,copenhagen,8,romanian,0,283561,6XVKGQ
348,208,8,copenhagen,8,romanian,0,283561,6XVKGQ
318,148,6,copenhagen,8,romanian,0,283561,6XVKGQ
402,135,0,copenhagen,8,romanian,0,283561,6XVKGQ
487,174,20,copenhagen,8,romanian,0,283561,6XVKGQ
422,505,8,copenhagen,8,romanian,0,283561,6XVKGQ
23,208,8,copenhagen,8,romanian,0,283561,6XVKGQ
249,92,4,copenhagen,8,romanian,0,283561,6XVKGQ
994,202,8,copenhagen,8,romanian,0,283561,6XVKGQ
251,173,0,copenhagen,8,romanian,0,283561,6XVKGQ
638,160,18,copenhagen,8,romanian,0,283561,6XVKGQ
202,208,8,copenhagen,8,romanian,0,283561,6XVKGQ
309,99,0,copenhagen,8,romanian,0,283561,6XVKGQ
698,242,11,copenhagen,8,romanian,0,283561,6XVKGQ
300,152,6,copenhagen,8,romanian,0,283561,6XVKGQ
830,94,6,copenhagen,8,romanian,0,283561,6XVKGQ
559,314,6,copenhagen,8,romanian,0,283561,6XVKGQ
36,203,0,copenhagen,8,romanian,0,283561,6XVKGQ
99,212,0,copenhagen,8,romanian,0,283561,6XVKGQ
541,163,6,copenhagen,8,romanian,0,283561,6XVKGQ
908,505,8,copenhagen,8,romanian,0,283561,6XVKGQ
690,225,13,copenhagen,8,romanian,0,283561,6XVKGQ
481,100,0,copenhagen,8,romanian,0,283561,6XVKGQ
267,181,0,copenhagen,8,romanian,0,283561,6XVKGQ
401,206,7,copenhagen,8,romanian,0,283561,6XVKGQ
6,126,0,copenhagen,8,romanian,0,283561,6XVKGQ
865,290,19,copenhagen,8,romanian,0,283561,6XVKGQ
113,89,3,copenhagen,8,romanian,0,283561,6XVKGQ
514,366,11,copenhagen,8,romanian,0,283561,6XVKGQ
194,124,0,copenhagen,8,romanian,0,283561,6XVKGQ
528,454,8,copenhagen,8,romanian,0,283561,6XVKGQ
761,152,1,copenhagen,8,romanian,0,283561,6XVKGQ
770,352,5,copenhagen,8,romanian,0,283561,6XVKGQ
96,164,4,copenhagen,8,romanian,0,283561,6XVKGQ
952,99,0,copenhagen,8,romanian,0,283561,6XVKGQ
407,332,6,copenhagen,8,romanian,0,283561,6XVKGQ
711,147,7,copenhagen,8,romanian,0,283561,6XVKGQ
546,113,6,copenhagen,8,romanian,0,283561,6XVKGQ
443,152,6,copenhagen,8,romanian,0,283561,6XVKGQ
358,260,6,copenhagen,8,romanian,0,283561,6XVKGQ
805,167,10,copenhagen,8,romanian,0,283561,6XVKGQ
989,113,1,copenhagen,8,romanian,0,283561,6XVKGQ
291,268,10,copenhagen,8,romanian,0,283561,6XVKGQ
826,206,16,copenhagen,8,romanian,0,283561,6XVKGQ
547,212,8,copenhagen,8,romanian,0,283561,6XVKGQ
720,491,8,copenhagen,8,romanian,0,283561,6XVKGQ
289,147,0,copenhagen,8,romanian,0,283561,6XVKGQ
431,129,0,copenhagen,8,romanian,0,283561,6XVKGQ
772,343,0,copenhagen,8,romanian,0,283561,6XVKGQ
669,276,9,copenhagen,8,romanian,0,283561,6XVKGQ
43,83,24,copenhagen,8,romanian,0,283561,6XVKGQ
930,123,8,copenhagen,8,romanian,0,283561,6XVKGQ
562,343,6,copenhagen,8,romanian,0,283561,6XVKGQ
124,375,13,copenhagen,8,romanian,0,283561,6XVKGQ
508,284,8,copenhagen,8,romanian,0,283561,6XVKGQ
367,101,3,copenhagen,8,romanian,0,283561,6XVKGQ
959,232,12,copenhagen,8,romanian,0,283561,6XVKGQ
329,251,8,copenhagen,8,romanian,0,283561,6XVKGQ
855,264,7,copenhagen,8,romanian,0,283561,6XVKGQ
872,98,5,copenhagen,8,romanian,0,283561,6XVKGQ
818,181,0,copenhagen,8,romanian,0,283561,6XVKGQ
385,434,8,copenhagen,8,romanian,0,283561,6XVKGQ
518,203,3,copenhagen,8,romanian,0,283561,6XVKGQ
92,88,9,copenhagen,8,romanian,0,283561,6XVKGQ
995,224,11,copenhagen,8,romanian,0,283561,6XVKGQ
365,99,0,copenhagen,8,romanian,0,283561,6XVKGQ
894,404,11,copenhagen,8,romanian,0,283561,6XVKGQ
110,212,8,copenhagen,8,romanian,0,283561,6XVKGQ
319,400,15,copenhagen,8,romanian,0,283561,6XVKGQ
523,109,6,copenhagen,8,romanian,0,283561,6XVKGQ
744,178,0,copenhagen,8,romanian,0,283561,6XVKGQ
50,156,6,copenhagen,8,romanian,0,283561,6XVKGQ
332,280,8,copenhagen,8,romanian,0,283561,6XVKGQ
849,208,8,copenhagen,8,romanian,0,283561,6XVKGQ
900,246,0,copenhagen,8,romanian,0,283561,6XVKGQ
539,318,15,copenhagen,8,romanian,0,283561,6XVKGQ
727,127,0,copenhagen,8,romanian,0,283561,6XVKGQ
32,184,0,copenhagen,8,romanian,0,283561,6XVKGQ
