hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
604,135,9,amsterdam,12,belgian,0,21174
916,140,10,amsterdam,12,belgian,0,21174
77,350,13,amsterdam,12,belgian,0,21174
111,152,7,amsterdam,12,belgian,0,21174
264,83,0,amsterdam,12,belgian,0,21174
724,310,21,amsterdam,12,belgian,0,21174
366,82,0,amsterdam,12,belgian,0,21174
34,82,1,amsterdam,12,belgian,0,21174
779,217,15,amsterdam,12,belgian,0,21174
945,187,10,amsterdam,12,belgian,0,21174
373,150,6,amsterdam,12,belgian,0,21174
387,347,13,amsterdam,12,belgian,0,21174
430,165,28,amsterdam,12,belgian,0,21174
172,137,6,amsterdam,12,belgian,0,21174
660,180,8,amsterdam,12,belgian,0,21174
902,220,17,amsterdam,12,belgian,0,21174
706,132,0,amsterdam,12,belgian,0,21174
83,183,12,amsterdam,12,belgian,0,21174
778,113,0,amsterdam,12,belgian,0,21174
317,205,17,amsterdam,12,belgian,0,21174
878,113,12,amsterdam,12,belgian,0,21174
283,120,10,amsterdam,12,belgian,0,21174
212,246,9,amsterdam,12,belgian,0,21174
529,283,14,amsterdam,12,belgian,0,21174
760,231,11,amsterdam,12,belgian,0,21174
22,182,7,amsterdam,12,belgian,0,21174
234,182,8,amsterdam,12,belgian,0,21174
591,329,20,amsterdam,12,belgian,0,21174
594,286,23,amsterdam,12,belgian,0,21174
256,81,0,amsterdam,12,belgian,0,21174
269,159,0,amsterdam,12,belgian,0,21174
417,185,4,amsterdam,12,belgian,0,21174
105,182,12,amsterdam,12,belgian,0,21174
630,161,0,amsterdam,12,belgian,0,21174
253,331,21,amsterdam,12,belgian,0,21174
450,179,39,amsterdam,12,belgian,0,21174
214,246,9,amsterdam,12,belgian,0,21174
211,154,0,amsterdam,12,belgian,0,21174
85,132,5,amsterdam,11,belgian,0,21174
880,135,0,amsterdam,11,belgian,0,21174
117,81,4,amsterdam,11,belgian,0,21174
271,85,0,amsterdam,11,belgian,0,21174
510,369,20,amsterdam,11,belgian,0,21174
806,280,26,amsterdam,11,belgian,0,21174
230,157,4,amsterdam,11,belgian,0,21174
835,107,33,amsterdam,11,belgian,0,21174
12,82,0,amsterdam,11,belgian,0,21174
658,185,7,amsterdam,11,belgian,0,21174
752,343,13,amsterdam,11,belgian,0,21174
867,154,0,amsterdam,11,belgian,0,21174
743,174,10,amsterdam,11,belgian,0,21174
760,231,10,amsterdam,11,belgian,0,21174
878,113,10,amsterdam,11,belgian,0,21174
101,338,12,amsterdam,11,belgian,0,21174
465,342,16,amsterdam,11,belgian,0,21174
585,78,12,amsterdam,11,belgian,0,21174
45,183,4,amsterdam,11,belgian,0,21174
625,222,13,amsterdam,11,belgian,0,21174
326,299,19,amsterdam,11,belgian,0,21174
256,81,0,amsterdam,11,belgian,0,21174
777,187,7,amsterdam,11,belgian,0,21174
960,347,12,amsterdam,11,belgian,0,21174
140,159,4,amsterdam,11,belgian,0,21174
375,110,0,amsterdam,11,belgian,0,21174
429,260,29,amsterdam,11,belgian,0,21174
603,299,13,amsterdam,11,belgian,0,21174
212,246,8,amsterdam,11,belgian,0,21174
505,113,6,amsterdam,11,belgian,0,21174
157,310,20,amsterdam,11,belgian,0,21174
211,154,0,amsterdam,11,belgian,0,21174
604,135,8,amsterdam,11,belgian,0,21174
10,159,2,amsterdam,11,belgian,0,21174
105,182,10,amsterdam,11,belgian,0,21174
588,182,0,amsterdam,11,belgian,0,21174
269,159,0,amsterdam,11,belgian,0,21174
387,347,11,amsterdam,11,belgian,0,21174
16,185,0,amsterdam,11,belgian,0,21174
916,140,9,amsterdam,11,belgian,0,21174
809,340,13,amsterdam,11,belgian,0,21174
724,310,19,amsterdam,11,belgian,0,21174
34,82,0,amsterdam,11,belgian,0,21174
410,133,9,amsterdam,11,belgian,0,21174
674,140,8,amsterdam,11,belgian,0,21174
223,157,0,amsterdam,11,belgian,0,21174
369,79,0,amsterdam,11,belgian,0,21174
750,118,9,amsterdam,11,belgian,0,21174
807,340,11,amsterdam,11,belgian,0,21174
346,248,11,amsterdam,11,belgian,0,21174
172,137,5,amsterdam,11,belgian,0,21174
933,157,0,amsterdam,11,belgian,0,21174
196,114,0,amsterdam,11,belgian,0,21174
224,149,20,amsterdam,11,belgian,0,21174
925,130,4,amsterdam,11,belgian,0,21174
680,158,0,amsterdam,11,belgian,0,21174
22,182,6,amsterdam,11,belgian,0,21174
103,188,29,amsterdam,11,belgian,0,21174
450,179,37,amsterdam,11,belgian,0,21174
628,157,6,amsterdam,11,belgian,0,21174
570,112,2,amsterdam,11,belgian,0,21174
366,82,0,amsterdam,11,belgian,0,21174
442,199,15,amsterdam,11,belgian,0,21174
762,182,11,amsterdam,11,belgian,0,21174
166,124,9,amsterdam,11,belgian,0,21174
163,182,15,amsterdam,11,belgian,0,21174
317,205,15,amsterdam,11,belgian,0,21174
283,120,9,amsterdam,11,belgian,0,21174
548,239,35,amsterdam,11,belgian,0,21174
591,329,18,amsterdam,11,belgian,0,21174
82,113,7,amsterdam,11,belgian,0,21174
507,132,9,amsterdam,11,belgian,0,21174
493,183,5,amsterdam,11,belgian,0,21174
630,161,0,amsterdam,11,belgian,0,21174
253,331,19,amsterdam,11,belgian,0,21174
417,185,2,amsterdam,11,belgian,0,21174
891,128,6,amsterdam,11,belgian,0,21174
83,183,10,amsterdam,11,belgian,0,21174
892,236,8,amsterdam,11,belgian,0,21174
214,246,8,amsterdam,11,belgian,0,21174
945,187,9,amsterdam,11,belgian,0,21174
111,152,6,amsterdam,11,belgian,0,21174
52,182,9,amsterdam,11,belgian,0,21174
430,165,24,amsterdam,11,belgian,0,21174
967,82,6,amsterdam,11,belgian,0,21174
660,180,7,amsterdam,11,belgian,0,21174
482,84,0,amsterdam,11,belgian,0,21174
627,110,0,amsterdam,11,belgian,0,21174
88,137,0,amsterdam,11,belgian,0,21174
902,220,15,amsterdam,11,belgian,0,21174
971,185,10,amsterdam,11,belgian,0,21174
917,345,16,amsterdam,11,belgian,0,21174
778,113,0,amsterdam,11,belgian,0,21174
557,117,0,amsterdam,11,belgian,0,21174
581,155,5,amsterdam,11,belgian,0,21174
969,88,4,amsterdam,11,belgian,0,21174
517,120,10,amsterdam,11,belgian,0,21174
715,182,8,amsterdam,11,belgian,0,21174
441,222,15,amsterdam,11,belgian,0,21174
9,88,0,amsterdam,11,belgian,0,21174
264,83,0,amsterdam,11,belgian,0,21174
455,183,14,amsterdam,11,belgian,0,21174
86,117,0,amsterdam,11,belgian,0,21174
515,347,12,amsterdam,11,belgian,0,21174
594,286,17,amsterdam,11,belgian,0,21174
307,132,8,amsterdam,11,belgian,0,21174
475,110,0,amsterdam,11,belgian,0,21174
303,222,8,amsterdam,11,belgian,0,21174
146,222,13,amsterdam,11,belgian,0,21174
460,87,0,amsterdam,11,belgian,0,21174
193,154,6,amsterdam,11,belgian,0,21174
77,350,11,amsterdam,11,belgian,0,21174
311,107,19,amsterdam,11,belgian,0,21174
745,108,8,amsterdam,11,belgian,0,21174
657,183,10,amsterdam,11,belgian,0,21174
158,185,11,amsterdam,11,belgian,0,21174
352,104,28,amsterdam,11,belgian,0,21174
587,159,0,amsterdam,11,belgian,0,21174
921,96,10,amsterdam,11,belgian,0,21174
676,91,4,amsterdam,11,belgian,0,21174
218,244,8,amsterdam,11,belgian,0,21174
567,96,2,amsterdam,11,belgian,0,21174
779,217,13,amsterdam,11,belgian,0,21174
706,132,0,amsterdam,11,belgian,0,21174
234,182,6,amsterdam,11,belgian,0,21174
529,283,11,amsterdam,11,belgian,0,21174
918,352,17,amsterdam,11,belgian,0,21174
373,150,5,amsterdam,11,belgian,0,21174
788,113,0,amsterdam,11,belgian,0,21174
821,114,8,amsterdam,11,belgian,0,21174
685,342,10,amsterdam,11,belgian,0,21174
783,104,0,amsterdam,11,belgian,0,21174
679,157,1,amsterdam,11,belgian,0,21174
410,133,8,amsterdam,10,belgian,0,21174
430,165,20,amsterdam,10,belgian,0,21174
117,95,4,amsterdam,10,belgian,0,21174
271,85,0,amsterdam,10,belgian,0,21174
450,179,35,amsterdam,10,belgian,0,21174
917,345,14,amsterdam,10,belgian,0,21174
86,117,0,amsterdam,10,belgian,0,21174
166,144,8,amsterdam,10,belgian,0,21174
77,424,10,amsterdam,10,belgian,0,21174
352,104,27,amsterdam,10,belgian,0,21174
752,343,11,amsterdam,10,belgian,0,21174
82,113,5,amsterdam,10,belgian,0,21174
212,308,7,amsterdam,10,belgian,0,21174
567,96,1,amsterdam,10,belgian,0,21174
760,231,8,amsterdam,10,belgian,0,21174
630,161,0,amsterdam,10,belgian,0,21174
867,154,0,amsterdam,10,belgian,0,21174
211,154,0,amsterdam,10,belgian,0,21174
674,140,6,amsterdam,10,belgian,0,21174
146,222,12,amsterdam,10,belgian,0,21174
625,253,11,amsterdam,10,belgian,0,21174
482,84,0,amsterdam,10,belgian,0,21174
105,182,10,amsterdam,10,belgian,0,21174
455,183,13,amsterdam,10,belgian,0,21174
880,135,0,amsterdam,10,belgian,0,21174
806,280,24,amsterdam,10,belgian,0,21174
111,152,6,amsterdam,10,belgian,0,21174
193,154,6,amsterdam,10,belgian,0,21174
515,347,10,amsterdam,10,belgian,0,21174
510,369,18,amsterdam,10,belgian,0,21174
22,182,4,amsterdam,10,belgian,0,21174
587,159,0,amsterdam,10,belgian,0,21174
375,110,0,amsterdam,10,belgian,0,21174
585,78,11,amsterdam,10,belgian,0,21174
158,185,10,amsterdam,10,belgian,0,21174
945,187,7,amsterdam,10,belgian,0,21174
627,110,0,amsterdam,10,belgian,0,21174
807,424,10,amsterdam,10,belgian,0,21174
441,222,14,amsterdam,10,belgian,0,21174
969,88,3,amsterdam,10,belgian,0,21174
88,137,0,amsterdam,10,belgian,0,21174
724,310,17,amsterdam,10,belgian,0,21174
960,347,10,amsterdam,10,belgian,0,21174
783,104,0,amsterdam,10,belgian,0,21174
676,91,4,amsterdam,10,belgian,0,21174
588,182,0,amsterdam,10,belgian,0,21174
529,326,9,amsterdam,10,belgian,0,21174
223,157,0,amsterdam,10,belgian,0,21174
366,82,0,amsterdam,10,belgian,0,21174
373,150,4,amsterdam,10,belgian,0,21174
326,299,17,amsterdam,10,belgian,0,21174
745,108,7,amsterdam,10,belgian,0,21174
465,342,14,amsterdam,10,belgian,0,21174
933,157,0,amsterdam,10,belgian,0,21174
505,113,5,amsterdam,10,belgian,0,21174
307,132,8,amsterdam,10,belgian,0,21174
264,83,0,amsterdam,10,belgian,0,21174
657,214,9,amsterdam,10,belgian,0,21174
918,352,15,amsterdam,10,belgian,0,21174
9,88,0,amsterdam,10,belgian,0,21174
85,132,4,amsterdam,10,belgian,0,21174
493,183,4,amsterdam,10,belgian,0,21174
878,113,8,amsterdam,10,belgian,0,21174
103,188,27,amsterdam,10,belgian,0,21174
788,113,0,amsterdam,10,belgian,0,21174
902,220,14,amsterdam,10,belgian,0,21174
507,132,8,amsterdam,10,belgian,0,21174
603,299,11,amsterdam,10,belgian,0,21174
685,426,9,amsterdam,10,belgian,0,21174
891,128,5,amsterdam,10,belgian,0,21174
224,149,18,amsterdam,10,belgian,0,21174
967,82,2,amsterdam,10,belgian,0,21174
283,120,8,amsterdam,10,belgian,0,21174
45,183,2,amsterdam,10,belgian,0,21174
303,222,6,amsterdam,10,belgian,0,21174
925,130,3,amsterdam,10,belgian,0,21174
916,140,8,amsterdam,10,belgian,0,21174
835,107,32,amsterdam,10,belgian,0,21174
417,185,0,amsterdam,10,belgian,0,21174
779,248,11,amsterdam,10,belgian,0,21174
591,329,16,amsterdam,10,belgian,0,21174
157,310,18,amsterdam,10,belgian,0,21174
256,81,0,amsterdam,10,belgian,0,21174
778,113,0,amsterdam,10,belgian,0,21174
628,157,3,amsterdam,10,belgian,0,21174
750,118,9,amsterdam,10,belgian,0,21174
12,82,0,amsterdam,10,belgian,0,21174
387,435,10,amsterdam,10,belgian,0,21174
581,155,3,amsterdam,10,belgian,0,21174
442,199,13,amsterdam,10,belgian,0,21174
253,331,17,amsterdam,10,belgian,0,21174
317,205,14,amsterdam,10,belgian,0,21174
196,114,0,amsterdam,10,belgian,0,21174
604,135,7,amsterdam,10,belgian,0,21174
821,114,7,amsterdam,10,belgian,0,21174
34,82,0,amsterdam,10,belgian,0,21174
16,185,0,amsterdam,10,belgian,0,21174
234,182,5,amsterdam,10,belgian,0,21174
83,183,10,amsterdam,10,belgian,0,21174
269,159,0,amsterdam,10,belgian,0,21174
658,185,5,amsterdam,10,belgian,0,21174
706,132,0,amsterdam,10,belgian,0,21174
921,96,10,amsterdam,10,belgian,0,21174
311,107,18,amsterdam,10,belgian,0,21174
429,260,27,amsterdam,10,belgian,0,21174
594,351,14,amsterdam,10,belgian,0,21174
680,158,0,amsterdam,10,belgian,0,21174
218,306,7,amsterdam,10,belgian,0,21174
140,193,4,amsterdam,10,belgian,0,21174
214,308,7,amsterdam,10,belgian,0,21174
346,248,10,amsterdam,10,belgian,0,21174
172,137,4,amsterdam,10,belgian,0,21174
809,340,11,amsterdam,10,belgian,0,21174
557,117,0,amsterdam,10,belgian,0,21174
679,157,0,amsterdam,10,belgian,0,21174
971,185,10,amsterdam,10,belgian,0,21174
743,180,9,amsterdam,10,belgian,0,21174
475,110,0,amsterdam,10,belgian,0,21174
163,197,12,amsterdam,10,belgian,0,21174
230,191,4,amsterdam,10,belgian,0,21174
369,79,0,amsterdam,10,belgian,0,21174
715,182,6,amsterdam,10,belgian,0,21174
10,159,0,amsterdam,10,belgian,0,21174
570,112,0,amsterdam,10,belgian,0,21174
460,87,0,amsterdam,10,belgian,0,21174
660,180,6,amsterdam,10,belgian,0,21174
52,182,8,amsterdam,10,belgian,0,21174
517,135,8,amsterdam,10,belgian,0,21174
762,182,10,amsterdam,10,belgian,0,21174
101,338,10,amsterdam,10,belgian,0,21174
892,290,7,amsterdam,10,belgian,0,21174
777,187,6,amsterdam,10,belgian,0,21174
548,239,31,amsterdam,10,belgian,0,21174
211,154,0,amsterdam,9,belgian,0,21174
658,185,3,amsterdam,9,belgian,0,21174
369,79,0,amsterdam,9,belgian,0,21174
86,117,0,amsterdam,9,belgian,0,21174
103,188,24,amsterdam,9,belgian,0,21174
10,159,0,amsterdam,9,belgian,0,21174
971,185,8,amsterdam,9,belgian,0,21174
223,157,0,amsterdam,9,belgian,0,21174
715,182,4,amsterdam,9,belgian,0,21174
172,137,2,amsterdam,9,belgian,0,21174
567,96,1,amsterdam,9,belgian,0,21174
283,120,7,amsterdam,9,belgian,0,21174
387,435,9,amsterdam,9,belgian,0,21174
234,182,4,amsterdam,9,belgian,0,21174
891,128,5,amsterdam,9,belgian,0,21174
269,159,0,amsterdam,9,belgian,0,21174
417,185,0,amsterdam,9,belgian,0,21174
570,112,0,amsterdam,9,belgian,0,21174
835,107,32,amsterdam,9,belgian,0,21174
253,331,15,amsterdam,9,belgian,0,21174
557,117,0,amsterdam,9,belgian,0,21174
960,425,9,amsterdam,9,belgian,0,21174
34,82,0,amsterdam,9,belgian,0,21174
630,161,0,amsterdam,9,belgian,0,21174
788,113,0,amsterdam,9,belgian,0,21174
752,343,9,amsterdam,9,belgian,0,21174
212,308,6,amsterdam,9,belgian,0,21174
326,299,15,amsterdam,9,belgian,0,21174
85,132,4,amsterdam,9,belgian,0,21174
880,135,0,amsterdam,9,belgian,0,21174
455,183,12,amsterdam,9,belgian,0,21174
264,83,0,amsterdam,9,belgian,0,21174
493,183,3,amsterdam,9,belgian,0,21174
587,159,0,amsterdam,9,belgian,0,21174
146,222,10,amsterdam,9,belgian,0,21174
303,222,4,amsterdam,9,belgian,0,21174
475,110,0,amsterdam,9,belgian,0,21174
806,280,22,amsterdam,9,belgian,0,21174
442,199,12,amsterdam,9,belgian,0,21174
505,113,4,amsterdam,9,belgian,0,21174
517,135,7,amsterdam,9,belgian,0,21174
676,91,3,amsterdam,9,belgian,0,21174
307,132,7,amsterdam,9,belgian,0,21174
921,96,8,amsterdam,9,belgian,0,21174
16,185,0,amsterdam,9,belgian,0,21174
510,369,16,amsterdam,9,belgian,0,21174
507,132,7,amsterdam,9,belgian,0,21174
373,150,4,amsterdam,9,belgian,0,21174
430,165,17,amsterdam,9,belgian,0,21174
585,78,10,amsterdam,9,belgian,0,21174
111,152,6,amsterdam,9,belgian,0,21174
105,182,8,amsterdam,9,belgian,0,21174
548,239,27,amsterdam,9,belgian,0,21174
140,193,3,amsterdam,9,belgian,0,21174
352,104,25,amsterdam,9,belgian,0,21174
778,113,0,amsterdam,9,belgian,0,21174
117,95,4,amsterdam,9,belgian,0,21174
628,157,0,amsterdam,9,belgian,0,21174
969,88,2,amsterdam,9,belgian,0,21174
230,191,4,amsterdam,9,belgian,0,21174
82,113,4,amsterdam,9,belgian,0,21174
892,290,6,amsterdam,9,belgian,0,21174
529,402,8,amsterdam,9,belgian,0,21174
196,114,0,amsterdam,9,belgian,0,21174
724,310,15,amsterdam,9,belgian,0,21174
967,82,0,amsterdam,9,belgian,0,21174
878,113,6,amsterdam,9,belgian,0,21174
779,248,10,amsterdam,9,belgian,0,21174
581,155,2,amsterdam,9,belgian,0,21174
933,157,0,amsterdam,9,belgian,0,21174
604,135,6,amsterdam,9,belgian,0,21174
346,248,8,amsterdam,9,belgian,0,21174
465,342,12,amsterdam,9,belgian,0,21174
193,154,5,amsterdam,9,belgian,0,21174
77,424,9,amsterdam,9,belgian,0,21174
163,220,10,amsterdam,9,belgian,0,21174
311,107,18,amsterdam,9,belgian,0,21174
627,110,0,amsterdam,9,belgian,0,21174
591,329,14,amsterdam,9,belgian,0,21174
158,185,9,amsterdam,9,belgian,0,21174
685,426,8,amsterdam,9,belgian,0,21174
157,310,16,amsterdam,9,belgian,0,21174
902,220,13,amsterdam,9,belgian,0,21174
22,182,2,amsterdam,9,belgian,0,21174
375,110,0,amsterdam,9,belgian,0,21174
679,157,0,amsterdam,9,belgian,0,21174
807,424,9,amsterdam,9,belgian,0,21174
945,187,5,amsterdam,9,belgian,0,21174
594,407,12,amsterdam,9,belgian,0,21174
429,260,25,amsterdam,9,belgian,0,21174
918,352,13,amsterdam,9,belgian,0,21174
12,82,0,amsterdam,9,belgian,0,21174
777,187,4,amsterdam,9,belgian,0,21174
9,88,0,amsterdam,9,belgian,0,21174
867,154,0,amsterdam,9,belgian,0,21174
821,114,6,amsterdam,9,belgian,0,21174
101,416,9,amsterdam,9,belgian,0,21174
52,182,7,amsterdam,9,belgian,0,21174
917,345,12,amsterdam,9,belgian,0,21174
809,340,9,amsterdam,9,belgian,0,21174
214,308,6,amsterdam,9,belgian,0,21174
750,118,9,amsterdam,9,belgian,0,21174
706,132,0,amsterdam,9,belgian,0,21174
925,130,2,amsterdam,9,belgian,0,21174
680,158,0,amsterdam,9,belgian,0,21174
88,137,0,amsterdam,9,belgian,0,21174
674,140,5,amsterdam,9,belgian,0,21174
743,180,8,amsterdam,9,belgian,0,21174
366,82,0,amsterdam,9,belgian,0,21174
657,214,8,amsterdam,9,belgian,0,21174
603,299,9,amsterdam,9,belgian,0,21174
441,222,13,amsterdam,9,belgian,0,21174
45,183,0,amsterdam,9,belgian,0,21174
218,306,6,amsterdam,9,belgian,0,21174
224,149,16,amsterdam,9,belgian,0,21174
83,183,8,amsterdam,9,belgian,0,21174
256,81,0,amsterdam,9,belgian,0,21174
916,140,7,amsterdam,9,belgian,0,21174
460,87,0,amsterdam,9,belgian,0,21174
450,179,33,amsterdam,9,belgian,0,21174
762,182,9,amsterdam,9,belgian,0,21174
760,231,7,amsterdam,9,belgian,0,21174
625,253,10,amsterdam,9,belgian,0,21174
515,425,9,amsterdam,9,belgian,0,21174
588,182,0,amsterdam,9,belgian,0,21174
745,108,6,amsterdam,9,belgian,0,21174
166,144,7,amsterdam,9,belgian,0,21174
317,205,13,amsterdam,9,belgian,0,21174
410,133,7,amsterdam,9,belgian,0,21174
271,85,0,amsterdam,9,belgian,0,21174
482,84,0,amsterdam,9,belgian,0,21174
783,104,0,amsterdam,9,belgian,0,21174
660,180,5,amsterdam,9,belgian,0,21174
604,135,6,amsterdam,8,belgian,0,21174
369,79,0,amsterdam,8,belgian,0,21174
271,85,0,amsterdam,8,belgian,0,21174
658,185,1,amsterdam,8,belgian,0,21174
594,407,10,amsterdam,8,belgian,0,21174
9,88,0,amsterdam,8,belgian,0,21174
880,135,0,amsterdam,8,belgian,0,21174
163,251,8,amsterdam,8,belgian,0,21174
628,157,0,amsterdam,8,belgian,0,21174
158,185,8,amsterdam,8,belgian,0,21174
140,193,3,amsterdam,8,belgian,0,21174
892,290,6,amsterdam,8,belgian,0,21174
230,191,3,amsterdam,8,belgian,0,21174
660,180,4,amsterdam,8,belgian,0,21174
517,155,6,amsterdam,8,belgian,0,21174
455,183,12,amsterdam,8,belgian,0,21174
570,112,0,amsterdam,8,belgian,0,21174
891,128,5,amsterdam,8,belgian,0,21174
921,96,8,amsterdam,8,belgian,0,21174
450,179,31,amsterdam,8,belgian,0,21174
591,329,12,amsterdam,8,belgian,0,21174
724,310,13,amsterdam,8,belgian,0,21174
85,164,3,amsterdam,8,belgian,0,21174
743,180,6,amsterdam,8,belgian,0,21174
557,117,0,amsterdam,8,belgian,0,21174
627,110,0,amsterdam,8,belgian,0,21174
52,182,6,amsterdam,8,belgian,0,21174
196,114,0,amsterdam,8,belgian,0,21174
548,239,23,amsterdam,8,belgian,0,21174
223,157,0,amsterdam,8,belgian,0,21174
352,104,24,amsterdam,8,belgian,0,21174
505,113,2,amsterdam,8,belgian,0,21174
22,182,1,amsterdam,8,belgian,0,21174
373,187,3,amsterdam,8,belgian,0,21174
429,260,23,amsterdam,8,belgian,0,21174
101,416,8,amsterdam,8,belgian,0,21174
679,157,0,amsterdam,8,belgian,0,21174
264,83,0,amsterdam,8,belgian,0,21174
493,183,2,amsterdam,8,belgian,0,21174
387,435,8,amsterdam,8,belgian,0,21174
783,104,0,amsterdam,8,belgian,0,21174
256,81,0,amsterdam,8,belgian,0,21174
117,95,3,amsterdam,8,belgian,0,21174
346,248,7,amsterdam,8,belgian,0,21174
211,154,0,amsterdam,8,belgian,0,21174
16,185,0,amsterdam,8,belgian,0,21174
750,118,8,amsterdam,8,belgian,0,21174
867,154,0,amsterdam,8,belgian,0,21174
307,132,6,amsterdam,8,belgian,0,21174
303,222,2,amsterdam,8,belgian,0,21174
82,113,2,amsterdam,8,belgian,0,21174
146,222,9,amsterdam,8,belgian,0,21174
507,132,6,amsterdam,8,belgian,0,21174
253,331,13,amsterdam,8,belgian,0,21174
172,137,1,amsterdam,8,belgian,0,21174
752,420,8,amsterdam,8,belgian,0,21174
417,185,0,amsterdam,8,belgian,0,21174
587,159,0,amsterdam,8,belgian,0,21174
482,84,0,amsterdam,8,belgian,0,21174
588,182,0,amsterdam,8,belgian,0,21174
375,110,0,amsterdam,8,belgian,0,21174
510,369,14,amsterdam,8,belgian,0,21174
193,154,4,amsterdam,8,belgian,0,21174
45,183,0,amsterdam,8,belgian,0,21174
410,133,6,amsterdam,8,belgian,0,21174
581,155,0,amsterdam,8,belgian,0,21174
442,199,10,amsterdam,8,belgian,0,21174
317,205,11,amsterdam,8,belgian,0,21174
760,231,6,amsterdam,8,belgian,0,21174
779,248,8,amsterdam,8,belgian,0,21174
105,182,8,amsterdam,8,belgian,0,21174
806,280,20,amsterdam,8,belgian,0,21174
218,306,6,amsterdam,8,belgian,0,21174
821,114,4,amsterdam,8,belgian,0,21174
762,182,8,amsterdam,8,belgian,0,21174
234,182,2,amsterdam,8,belgian,0,21174
685,426,7,amsterdam,8,belgian,0,21174
111,152,5,amsterdam,8,belgian,0,21174
777,187,2,amsterdam,8,belgian,0,21174
269,159,0,amsterdam,8,belgian,0,21174
10,159,0,amsterdam,8,belgian,0,21174
441,222,11,amsterdam,8,belgian,0,21174
835,107,31,amsterdam,8,belgian,0,21174
918,352,11,amsterdam,8,belgian,0,21174
902,220,11,amsterdam,8,belgian,0,21174
326,299,13,amsterdam,8,belgian,0,21174
680,158,0,amsterdam,8,belgian,0,21174
945,187,3,amsterdam,8,belgian,0,21174
967,82,0,amsterdam,8,belgian,0,21174
809,424,8,amsterdam,8,belgian,0,21174
676,91,3,amsterdam,8,belgian,0,21174
916,140,6,amsterdam,8,belgian,0,21174
878,113,4,amsterdam,8,belgian,0,21174
34,82,0,amsterdam,8,belgian,0,21174
224,149,14,amsterdam,8,belgian,0,21174
625,253,8,amsterdam,8,belgian,0,21174
603,374,8,amsterdam,8,belgian,0,21174
88,137,0,amsterdam,8,belgian,0,21174
157,310,14,amsterdam,8,belgian,0,21174
12,82,0,amsterdam,8,belgian,0,21174
715,182,3,amsterdam,8,belgian,0,21174
86,117,0,amsterdam,8,belgian,0,21174
283,120,6,amsterdam,8,belgian,0,21174
807,424,8,amsterdam,8,belgian,0,21174
778,113,0,amsterdam,8,belgian,0,21174
971,185,8,amsterdam,8,belgian,0,21174
917,345,10,amsterdam,8,belgian,0,21174
745,108,5,amsterdam,8,belgian,0,21174
630,161,0,amsterdam,8,belgian,0,21174
475,110,0,amsterdam,8,belgian,0,21174
212,308,6,amsterdam,8,belgian,0,21174
77,424,8,amsterdam,8,belgian,0,21174
567,96,0,amsterdam,8,belgian,0,21174
515,425,8,amsterdam,8,belgian,0,21174
366,82,0,amsterdam,8,belgian,0,21174
585,78,9,amsterdam,8,belgian,0,21174
960,425,8,amsterdam,8,belgian,0,21174
214,308,6,amsterdam,8,belgian,0,21174
933,157,0,amsterdam,8,belgian,0,21174
657,214,6,amsterdam,8,belgian,0,21174
706,132,0,amsterdam,8,belgian,0,21174
311,107,17,amsterdam,8,belgian,0,21174
460,87,0,amsterdam,8,belgian,0,21174
430,180,14,amsterdam,8,belgian,0,21174
103,188,22,amsterdam,8,belgian,0,21174
788,113,0,amsterdam,8,belgian,0,21174
465,342,10,amsterdam,8,belgian,0,21174
674,140,4,amsterdam,8,belgian,0,21174
969,88,1,amsterdam,8,belgian,0,21174
925,130,0,amsterdam,8,belgian,0,21174
166,144,6,amsterdam,8,belgian,0,21174
83,183,8,amsterdam,8,belgian,0,21174
529,402,7,amsterdam,8,belgian,0,21174
52,182,5,amsterdam,7,belgian,0,21174
387,435,7,amsterdam,7,belgian,0,21174
369,79,0,amsterdam,7,belgian,0,21174
878,113,2,amsterdam,7,belgian,0,21174
303,222,0,amsterdam,7,belgian,0,21174
9,88,0,amsterdam,7,belgian,0,21174
172,137,0,amsterdam,7,belgian,0,21174
960,425,7,amsterdam,7,belgian,0,21174
256,81,0,amsterdam,7,belgian,0,21174
269,159,0,amsterdam,7,belgian,0,21174
806,280,18,amsterdam,7,belgian,0,21174
548,239,19,amsterdam,7,belgian,0,21174
680,158,0,amsterdam,7,belgian,0,21174
307,132,5,amsterdam,7,belgian,0,21174
821,114,3,amsterdam,7,belgian,0,21174
567,96,0,amsterdam,7,belgian,0,21174
88,137,0,amsterdam,7,belgian,0,21174
326,299,11,amsterdam,7,belgian,0,21174
917,345,8,amsterdam,7,belgian,0,21174
570,112,0,amsterdam,7,belgian,0,21174
34,82,0,amsterdam,7,belgian,0,21174
867,154,0,amsterdam,7,belgian,0,21174
685,426,6,amsterdam,7,belgian,0,21174
517,180,5,amsterdam,7,belgian,0,21174
214,308,5,amsterdam,7,belgian,0,21174
835,107,30,amsterdam,7,belgian,0,21174
352,104,22,amsterdam,7,belgian,0,21174
587,159,0,amsterdam,7,belgian,0,21174
196,114,0,amsterdam,7,belgian,0,21174
679,157,0,amsterdam,7,belgian,0,21174
271,85,0,amsterdam,7,belgian,0,21174
921,96,6,amsterdam,7,belgian,0,21174
493,183,1,amsterdam,7,belgian,0,21174
223,157,0,amsterdam,7,belgian,0,21174
588,182,0,amsterdam,7,belgian,0,21174
745,108,4,amsterdam,7,belgian,0,21174
892,290,5,amsterdam,7,belgian,0,21174
