hotel_id,price,stock,city,date,language,mobile,avatar_id,avatar_name
901,201,138,madrid,33,hungarian,0,295076,FLJZOE
886,94,54,madrid,33,hungarian,0,295076,FLJZOE
175,88,53,madrid,33,hungarian,0,295076,FLJZOE
126,78,54,madrid,33,hungarian,0,295076,FLJZOE
729,209,139,madrid,33,hungarian,0,295076,FLJZOE
733,87,59,madrid,33,hungarian,0,295076,FLJZOE
67,187,152,madrid,33,hungarian,0,295076,FLJZOE
941,62,27,madrid,33,hungarian,0,295076,FLJZOE
149,155,83,madrid,33,hungarian,0,295076,FLJZOE
310,61,74,madrid,33,hungarian,0,295076,FLJZOE
575,86,66,madrid,33,hungarian,0,295076,FLJZOE
276,68,24,madrid,33,hungarian,0,295076,FLJZOE
261,86,62,madrid,33,hungarian,0,295076,FLJZOE
791,86,53,madrid,33,hungarian,0,295076,FLJZOE
205,79,29,madrid,33,hungarian,0,295076,FLJZOE
939,137,116,madrid,33,hungarian,0,295076,FLJZOE
904,94,51,madrid,33,hungarian,0,295076,FLJZOE
619,114,60,madrid,33,hungarian,0,295076,FLJZOE
737,143,97,madrid,33,hungarian,0,295076,FLJZOE
721,66,56,madrid,33,hungarian,0,295076,FLJZOE
393,119,66,madrid,33,hungarian,0,295076,FLJZOE
964,124,64,madrid,33,hungarian,0,295076,FLJZOE
93,204,124,madrid,33,hungarian,0,295076,FLJZOE
997,122,62,madrid,33,hungarian,0,295076,FLJZOE
333,85,51,madrid,33,hungarian,0,295076,FLJZOE
673,151,91,madrid,33,hungarian,0,295076,FLJZOE
427,142,107,madrid,33,hungarian,0,295076,FLJZOE
888,193,134,madrid,33,hungarian,0,295076,FLJZOE
936,119,64,madrid,33,hungarian,0,295076,FLJZOE
697,119,61,madrid,33,hungarian,0,295076,FLJZOE
600,58,33,madrid,33,hungarian,0,295076,FLJZOE
483,92,26,madrid,33,hungarian,0,295076,FLJZOE
618,92,52,madrid,33,hungarian,0,295076,FLJZOE
780,187,142,madrid,33,hungarian,0,295076,FLJZOE
235,115,67,madrid,33,hungarian,0,295076,FLJZOE
901,201,148,madrid,34,hungarian,0,295077,Z1D33K
633,114,82,madrid,34,hungarian,0,295077,Z1D33K
575,86,68,madrid,34,hungarian,0,295077,Z1D33K
233,126,66,madrid,34,hungarian,0,295077,Z1D33K
378,124,66,madrid,34,hungarian,0,295077,Z1D33K
235,115,72,madrid,34,hungarian,0,295077,Z1D33K
836,134,109,madrid,34,hungarian,0,295077,Z1D33K
458,64,58,madrid,34,hungarian,0,295077,Z1D33K
697,119,66,madrid,34,hungarian,0,295077,Z1D33K
351,77,34,madrid,34,hungarian,0,295077,Z1D33K
102,198,157,madrid,34,hungarian,0,295077,Z1D33K
710,94,56,madrid,34,hungarian,0,295077,Z1D33K
284,119,69,madrid,34,hungarian,0,295077,Z1D33K
186,113,82,madrid,34,hungarian,0,295077,Z1D33K
791,86,57,madrid,34,hungarian,0,295077,Z1D33K
398,62,31,madrid,34,hungarian,0,295077,Z1D33K
54,80,82,madrid,34,hungarian,0,295077,Z1D33K
131,143,104,madrid,34,hungarian,0,295077,Z1D33K
388,123,75,madrid,34,hungarian,0,295077,Z1D33K
904,94,54,madrid,34,hungarian,0,295077,Z1D33K
154,208,143,madrid,34,hungarian,0,295077,Z1D33K
149,155,92,madrid,34,hungarian,0,295077,Z1D33K
733,87,62,madrid,34,hungarian,0,295077,Z1D33K
500,65,85,madrid,34,hungarian,0,295077,Z1D33K
478,89,54,madrid,34,hungarian,0,295077,Z1D33K
936,119,71,madrid,34,hungarian,0,295077,Z1D33K
126,78,59,madrid,34,hungarian,0,295077,Z1D33K
857,88,58,madrid,34,hungarian,0,295077,Z1D33K
312,89,74,madrid,34,hungarian,0,295077,Z1D33K
39,88,51,madrid,34,hungarian,0,295077,Z1D33K
2,84,109,madrid,34,hungarian,0,295077,Z1D33K
789,61,29,madrid,34,hungarian,0,295077,Z1D33K
822,141,102,madrid,34,hungarian,0,295077,Z1D33K
444,81,74,madrid,34,hungarian,0,295077,Z1D33K
618,92,56,madrid,34,hungarian,0,295077,Z1D33K
393,119,72,madrid,34,hungarian,0,295077,Z1D33K
964,124,69,madrid,34,hungarian,0,295077,Z1D33K
313,67,25,madrid,34,hungarian,0,295077,Z1D33K
860,118,64,madrid,34,hungarian,0,295077,Z1D33K
322,81,38,madrid,34,hungarian,0,295077,Z1D33K
175,88,56,madrid,34,hungarian,0,295077,Z1D33K
729,201,148,madrid,34,hungarian,0,295077,Z1D33K
538,111,65,madrid,34,hungarian,0,295077,Z1D33K
873,193,153,madrid,34,hungarian,0,295077,Z1D33K
606,195,160,madrid,34,hungarian,0,295077,Z1D33K
205,79,31,madrid,34,hungarian,0,295077,Z1D33K
468,63,31,madrid,34,hungarian,0,295077,Z1D33K
277,193,159,madrid,34,hungarian,0,295077,Z1D33K
174,127,113,madrid,34,hungarian,0,295077,Z1D33K
413,186,184,madrid,34,hungarian,0,295077,Z1D33K
619,114,64,madrid,34,hungarian,0,295077,Z1D33K
258,134,112,madrid,34,hungarian,0,295077,Z1D33K
717,210,135,madrid,34,hungarian,0,295077,Z1D33K
185,123,70,madrid,34,hungarian,0,295077,Z1D33K
241,118,70,madrid,34,hungarian,0,295077,Z1D33K
561,62,36,madrid,34,hungarian,0,295077,Z1D33K
285,85,32,madrid,34,hungarian,0,295077,Z1D33K
67,187,160,madrid,34,hungarian,0,295077,Z1D33K
499,138,99,madrid,34,hungarian,0,295077,Z1D33K
870,67,32,madrid,34,hungarian,0,295077,Z1D33K
79,88,62,madrid,34,hungarian,0,295077,Z1D33K
495,223,138,madrid,34,hungarian,0,295077,Z1D33K
97,198,152,madrid,34,hungarian,0,295077,Z1D33K
847,82,76,madrid,34,hungarian,0,295077,Z1D33K
31,84,62,madrid,34,hungarian,0,295077,Z1D33K
527,113,74,madrid,34,hungarian,0,295077,Z1D33K
261,86,66,madrid,34,hungarian,0,295077,Z1D33K
411,87,29,madrid,34,hungarian,0,295077,Z1D33K
845,187,135,madrid,34,hungarian,0,295077,Z1D33K
333,80,55,madrid,34,hungarian,0,295077,Z1D33K
127,68,53,madrid,34,hungarian,0,295077,Z1D33K
418,126,70,madrid,34,hungarian,0,295077,Z1D33K
982,135,104,madrid,34,hungarian,0,295077,Z1D33K
673,151,97,madrid,34,hungarian,0,295077,Z1D33K
138,63,33,madrid,34,hungarian,0,295077,Z1D33K
886,94,58,madrid,34,hungarian,0,295077,Z1D33K
909,65,29,madrid,34,hungarian,0,295077,Z1D33K
939,137,122,madrid,34,hungarian,0,295077,Z1D33K
384,144,105,madrid,34,hungarian,0,295077,Z1D33K
252,148,104,madrid,34,hungarian,0,295077,Z1D33K
246,184,156,madrid,34,hungarian,0,295077,Z1D33K
147,146,96,madrid,34,hungarian,0,295077,Z1D33K
609,133,124,madrid,34,hungarian,0,295077,Z1D33K
600,58,34,madrid,34,hungarian,0,295077,Z1D33K
780,187,154,madrid,34,hungarian,0,295077,Z1D33K
768,205,142,madrid,34,hungarian,0,295077,Z1D33K
276,68,26,madrid,34,hungarian,0,295077,Z1D33K
75,89,54,madrid,34,hungarian,0,295077,Z1D33K
427,142,113,madrid,34,hungarian,0,295077,Z1D33K
941,62,29,madrid,34,hungarian,0,295077,Z1D33K
689,81,66,madrid,34,hungarian,0,295077,Z1D33K
828,108,32,madrid,34,hungarian,0,295077,Z1D33K
135,204,145,madrid,34,hungarian,0,295077,Z1D33K
721,66,60,madrid,34,hungarian,0,295077,Z1D33K
414,61,60,madrid,34,hungarian,0,295077,Z1D33K
297,214,146,madrid,34,hungarian,0,295077,Z1D33K
798,198,140,madrid,34,hungarian,0,295077,Z1D33K
737,143,103,madrid,34,hungarian,0,295077,Z1D33K
265,188,143,madrid,34,hungarian,0,295077,Z1D33K
525,81,56,madrid,34,hungarian,0,295077,Z1D33K
20,65,34,madrid,34,hungarian,0,295077,Z1D33K
454,84,65,madrid,34,hungarian,0,295077,Z1D33K
747,135,117,madrid,34,hungarian,0,295077,Z1D33K
120,122,66,madrid,34,hungarian,0,295077,Z1D33K
615,87,60,madrid,34,hungarian,0,295077,Z1D33K
93,204,134,madrid,34,hungarian,0,295077,Z1D33K
997,117,66,madrid,34,hungarian,0,295077,Z1D33K
888,193,143,madrid,34,hungarian,0,295077,Z1D33K
689,81,69,madrid,35,hungarian,0,295078,OG19CV
721,66,63,madrid,35,hungarian,0,295078,OG19CV
154,200,152,madrid,35,hungarian,0,295078,OG19CV
322,81,39,madrid,35,hungarian,0,295078,OG19CV
393,119,78,madrid,35,hungarian,0,295078,OG19CV
939,137,128,madrid,35,hungarian,0,295078,OG19CV
575,86,71,madrid,35,hungarian,0,295078,OG19CV
127,68,59,madrid,35,hungarian,0,295078,OG19CV
909,65,31,madrid,35,hungarian,0,295078,OG19CV
20,65,36,madrid,35,hungarian,0,295078,OG19CV
378,122,72,madrid,35,hungarian,0,295078,OG19CV
313,67,28,madrid,35,hungarian,0,295078,OG19CV
75,89,58,madrid,35,hungarian,0,295078,OG19CV
936,119,77,madrid,35,hungarian,0,295078,OG19CV
717,210,146,madrid,35,hungarian,0,295078,OG19CV
147,146,104,madrid,35,hungarian,0,295078,OG19CV
285,85,34,madrid,35,hungarian,0,295078,OG19CV
982,135,109,madrid,35,hungarian,0,295078,OG19CV
444,81,77,madrid,35,hungarian,0,295078,OG19CV
67,187,169,madrid,35,hungarian,0,295078,OG19CV
284,119,74,madrid,35,hungarian,0,295078,OG19CV
333,80,60,madrid,35,hungarian,0,295078,OG19CV
233,120,70,madrid,35,hungarian,0,295078,OG19CV
418,120,75,madrid,35,hungarian,0,295078,OG19CV
561,62,37,madrid,35,hungarian,0,295078,OG19CV
600,58,36,madrid,35,hungarian,0,295078,OG19CV
39,88,56,madrid,35,hungarian,0,295078,OG19CV
606,195,169,madrid,35,hungarian,0,295078,OG19CV
828,108,35,madrid,35,hungarian,0,295078,OG19CV
847,82,79,madrid,35,hungarian,0,295078,OG19CV
822,141,109,madrid,35,hungarian,0,295078,OG19CV
102,198,165,madrid,35,hungarian,0,295078,OG19CV
860,113,70,madrid,35,hungarian,0,295078,OG19CV
997,117,74,madrid,35,hungarian,0,295078,OG19CV
135,196,155,madrid,35,hungarian,0,295078,OG19CV
886,94,62,madrid,35,hungarian,0,295078,OG19CV
737,143,110,madrid,35,hungarian,0,295078,OG19CV
413,186,192,madrid,35,hungarian,0,295078,OG19CV
870,67,34,madrid,35,hungarian,0,295078,OG19CV
888,185,152,madrid,35,hungarian,0,295078,OG19CV
615,87,63,madrid,35,hungarian,0,295078,OG19CV
857,84,61,madrid,35,hungarian,0,295078,OG19CV
258,134,120,madrid,35,hungarian,0,295078,OG19CV
277,193,166,madrid,35,hungarian,0,295078,OG19CV
697,114,72,madrid,35,hungarian,0,295078,OG19CV
673,145,104,madrid,35,hungarian,0,295078,OG19CV
768,196,153,madrid,35,hungarian,0,295078,OG19CV
525,81,60,madrid,35,hungarian,0,295078,OG19CV
235,115,78,madrid,35,hungarian,0,295078,OG19CV
185,123,74,madrid,35,hungarian,0,295078,OG19CV
527,113,80,madrid,35,hungarian,0,295078,OG19CV
261,86,71,madrid,35,hungarian,0,295078,OG19CV
780,187,165,madrid,35,hungarian,0,295078,OG19CV
205,79,34,madrid,35,hungarian,0,295078,OG19CV
964,124,74,madrid,35,hungarian,0,295078,OG19CV
873,193,163,madrid,35,hungarian,0,295078,OG19CV
31,84,67,madrid,35,hungarian,0,295078,OG19CV
93,204,145,madrid,35,hungarian,0,295078,OG19CV
499,138,107,madrid,35,hungarian,0,295078,OG19CV
941,62,31,madrid,35,hungarian,0,295078,OG19CV
252,148,110,madrid,35,hungarian,0,295078,OG19CV
609,133,128,madrid,35,hungarian,0,295078,OG19CV
241,118,75,madrid,35,hungarian,0,295078,OG19CV
97,198,161,madrid,35,hungarian,0,295078,OG19CV
246,184,166,madrid,35,hungarian,0,295078,OG19CV
312,89,80,madrid,35,hungarian,0,295078,OG19CV
120,116,70,madrid,35,hungarian,0,295078,OG19CV
845,187,147,madrid,35,hungarian,0,295078,OG19CV
618,88,60,madrid,35,hungarian,0,295078,OG19CV
276,68,29,madrid,35,hungarian,0,295078,OG19CV
138,63,35,madrid,35,hungarian,0,295078,OG19CV
789,61,31,madrid,35,hungarian,0,295078,OG19CV
131,136,110,madrid,35,hungarian,0,295078,OG19CV
798,189,150,madrid,35,hungarian,0,295078,OG19CV
79,88,67,madrid,35,hungarian,0,295078,OG19CV
454,84,68,madrid,35,hungarian,0,295078,OG19CV
478,89,59,madrid,35,hungarian,0,295078,OG19CV
538,111,68,madrid,35,hungarian,0,295078,OG19CV
54,80,86,madrid,35,hungarian,0,295078,OG19CV
388,123,80,madrid,35,hungarian,0,295078,OG19CV
126,78,63,madrid,35,hungarian,0,295078,OG19CV
901,201,158,madrid,35,hungarian,0,295078,OG19CV
791,86,62,madrid,35,hungarian,0,295078,OG19CV
149,155,99,madrid,35,hungarian,0,295078,OG19CV
619,114,69,madrid,35,hungarian,0,295078,OG19CV
384,144,111,madrid,35,hungarian,0,295078,OG19CV
2,84,118,madrid,35,hungarian,0,295078,OG19CV
729,201,161,madrid,35,hungarian,0,295078,OG19CV
351,77,36,madrid,35,hungarian,0,295078,OG19CV
186,113,88,madrid,35,hungarian,0,295078,OG19CV
495,223,146,madrid,35,hungarian,0,295078,OG19CV
265,188,157,madrid,35,hungarian,0,295078,OG19CV
836,134,118,madrid,35,hungarian,0,295078,OG19CV
175,88,60,madrid,35,hungarian,0,295078,OG19CV
427,142,118,madrid,35,hungarian,0,295078,OG19CV
747,135,122,madrid,35,hungarian,0,295078,OG19CV
710,94,60,madrid,35,hungarian,0,295078,OG19CV
297,214,154,madrid,35,hungarian,0,295078,OG19CV
904,91,57,madrid,35,hungarian,0,295078,OG19CV
468,63,33,madrid,35,hungarian,0,295078,OG19CV
174,127,118,madrid,35,hungarian,0,295078,OG19CV
733,87,66,madrid,35,hungarian,0,295078,OG19CV
500,65,88,madrid,35,hungarian,0,295078,OG19CV
414,61,66,madrid,35,hungarian,0,295078,OG19CV
411,86,32,madrid,35,hungarian,0,295078,OG19CV
633,114,86,madrid,35,hungarian,0,295078,OG19CV
398,62,33,madrid,35,hungarian,0,295078,OG19CV
458,64,62,madrid,35,hungarian,0,295078,OG19CV
297,206,163,madrid,36,hungarian,0,295079,NS1999
606,195,177,madrid,36,hungarian,0,295079,NS1999
398,62,35,madrid,36,hungarian,0,295079,NS1999
857,84,67,madrid,36,hungarian,0,295079,NS1999
860,113,77,madrid,36,hungarian,0,295079,NS1999
411,86,34,madrid,36,hungarian,0,295079,NS1999
845,187,159,madrid,36,hungarian,0,295079,NS1999
175,88,64,madrid,36,hungarian,0,295079,NS1999
633,114,90,madrid,36,hungarian,0,295079,NS1999
277,193,173,madrid,36,hungarian,0,295079,NS1999
413,186,199,madrid,36,hungarian,0,295079,NS1999
135,196,169,madrid,36,hungarian,0,295079,NS1999
235,115,84,madrid,36,hungarian,0,295079,NS1999
710,91,64,madrid,36,hungarian,0,295079,NS1999
333,80,66,madrid,36,hungarian,0,295079,NS1999
982,129,115,madrid,36,hungarian,0,295079,NS1999
575,86,74,madrid,36,hungarian,0,295079,NS1999
768,196,167,madrid,36,hungarian,0,295079,NS1999
997,117,80,madrid,36,hungarian,0,295079,NS1999
233,120,78,madrid,36,hungarian,0,295079,NS1999
67,187,178,madrid,36,hungarian,0,295079,NS1999
126,78,67,madrid,36,hungarian,0,295079,NS1999
697,114,78,madrid,36,hungarian,0,295079,NS1999
185,118,80,madrid,36,hungarian,0,295079,NS1999
836,134,125,madrid,36,hungarian,0,295079,NS1999
527,113,87,madrid,36,hungarian,0,295079,NS1999
619,111,73,madrid,36,hungarian,0,295079,NS1999
285,85,36,madrid,36,hungarian,0,295079,NS1999
673,145,113,madrid,36,hungarian,0,295079,NS1999
31,84,72,madrid,36,hungarian,0,295079,NS1999
904,91,63,madrid,36,hungarian,0,295079,NS1999
737,143,117,madrid,36,hungarian,0,295079,NS1999
186,113,92,madrid,36,hungarian,0,295079,NS1999
468,63,35,madrid,36,hungarian,0,295079,NS1999
241,118,80,madrid,36,hungarian,0,295079,NS1999
936,114,82,madrid,36,hungarian,0,295079,NS1999
378,119,79,madrid,36,hungarian,0,295079,NS1999
205,79,36,madrid,36,hungarian,0,295079,NS1999
964,119,78,madrid,36,hungarian,0,295079,NS1999
313,67,31,madrid,36,hungarian,0,295079,NS1999
2,84,126,madrid,36,hungarian,0,295079,NS1999
97,198,170,madrid,36,hungarian,0,295079,NS1999
444,81,79,madrid,36,hungarian,0,295079,NS1999
733,87,71,madrid,36,hungarian,0,295079,NS1999
870,67,37,madrid,36,hungarian,0,295079,NS1999
780,187,177,madrid,36,hungarian,0,295079,NS1999
747,135,127,madrid,36,hungarian,0,295079,NS1999
414,61,71,madrid,36,hungarian,0,295079,NS1999
689,81,72,madrid,36,hungarian,0,295079,NS1999
351,77,38,madrid,36,hungarian,0,295079,NS1999
789,61,33,madrid,36,hungarian,0,295079,NS1999
791,86,67,madrid,36,hungarian,0,295079,NS1999
312,89,86,madrid,36,hungarian,0,295079,NS1999
499,138,115,madrid,36,hungarian,0,295079,NS1999
131,136,119,madrid,36,hungarian,0,295079,NS1999
888,185,165,madrid,36,hungarian,0,295079,NS1999
798,189,166,madrid,36,hungarian,0,295079,NS1999
454,84,72,madrid,36,hungarian,0,295079,NS1999
909,65,33,madrid,36,hungarian,0,295079,NS1999
102,198,173,madrid,36,hungarian,0,295079,NS1999
478,89,63,madrid,36,hungarian,0,295079,NS1999
618,88,65,madrid,36,hungarian,0,295079,NS1999
393,119,84,madrid,36,hungarian,0,295079,NS1999
418,120,82,madrid,36,hungarian,0,295079,NS1999
147,140,111,madrid,36,hungarian,0,295079,NS1999
93,196,155,madrid,36,hungarian,0,295079,NS1999
873,193,172,madrid,36,hungarian,0,295079,NS1999
525,81,65,madrid,36,hungarian,0,295079,NS1999
495,214,154,madrid,36,hungarian,0,295079,NS1999
828,108,37,madrid,36,hungarian,0,295079,NS1999
384,144,118,madrid,36,hungarian,0,295079,NS1999
174,127,125,madrid,36,hungarian,0,295079,NS1999
939,137,133,madrid,36,hungarian,0,295079,NS1999
154,200,165,madrid,36,hungarian,0,295079,NS1999
127,68,64,madrid,36,hungarian,0,295079,NS1999
729,201,173,madrid,36,hungarian,0,295079,NS1999
941,62,34,madrid,36,hungarian,0,295079,NS1999
538,111,72,madrid,36,hungarian,0,295079,NS1999
500,65,91,madrid,36,hungarian,0,295079,NS1999
284,119,80,madrid,36,hungarian,0,295079,NS1999
54,80,92,madrid,36,hungarian,0,295079,NS1999
265,188,169,madrid,36,hungarian,0,295079,NS1999
822,134,117,madrid,36,hungarian,0,295079,NS1999
609,133,133,madrid,36,hungarian,0,295079,NS1999
261,86,76,madrid,36,hungarian,0,295079,NS1999
322,81,41,madrid,36,hungarian,0,295079,NS1999
120,116,77,madrid,36,hungarian,0,295079,NS1999
388,121,86,madrid,36,hungarian,0,295079,NS1999
717,210,156,madrid,36,hungarian,0,295079,NS1999
721,66,67,madrid,36,hungarian,0,295079,NS1999
561,62,39,madrid,36,hungarian,0,295079,NS1999
458,64,66,madrid,36,hungarian,0,295079,NS1999
600,58,37,madrid,36,hungarian,0,295079,NS1999
427,142,125,madrid,36,hungarian,0,295079,NS1999
20,65,38,madrid,36,hungarian,0,295079,NS1999
258,134,128,madrid,36,hungarian,0,295079,NS1999
276,67,31,madrid,36,hungarian,0,295079,NS1999
149,149,106,madrid,36,hungarian,0,295079,NS1999
847,82,82,madrid,36,hungarian,0,295079,NS1999
75,86,62,madrid,36,hungarian,0,295079,NS1999
252,148,117,madrid,36,hungarian,0,295079,NS1999
79,88,72,madrid,36,hungarian,0,295079,NS1999
615,87,66,madrid,36,hungarian,0,295079,NS1999
901,201,169,madrid,36,hungarian,0,295079,NS1999
246,184,178,madrid,36,hungarian,0,295079,NS1999
39,84,61,madrid,36,hungarian,0,295079,NS1999
886,94,66,madrid,36,hungarian,0,295079,NS1999
138,62,37,madrid,36,hungarian,0,295079,NS1999
710,91,71,madrid,37,hungarian,0,295080,B8MKHI
54,80,96,madrid,37,hungarian,0,295080,B8MKHI
798,189,181,madrid,37,hungarian,0,295080,B8MKHI
261,86,81,madrid,37,hungarian,0,295080,B8MKHI
822,134,127,madrid,37,hungarian,0,295080,B8MKHI
333,80,72,madrid,37,hungarian,0,295080,B8MKHI
97,198,178,madrid,37,hungarian,0,295080,B8MKHI
737,143,125,madrid,37,hungarian,0,295080,B8MKHI
733,87,75,madrid,37,hungarian,0,295080,B8MKHI
252,148,124,madrid,37,hungarian,0,295080,B8MKHI
233,120,85,madrid,37,hungarian,0,295080,B8MKHI
127,67,69,madrid,37,hungarian,0,295080,B8MKHI
997,117,86,madrid,37,hungarian,0,295080,B8MKHI
175,88,68,madrid,37,hungarian,0,295080,B8MKHI
500,65,94,madrid,37,hungarian,0,295080,B8MKHI
138,62,40,madrid,37,hungarian,0,295080,B8MKHI
246,184,189,madrid,37,hungarian,0,295080,B8MKHI
284,119,86,madrid,37,hungarian,0,295080,B8MKHI
939,137,138,madrid,37,hungarian,0,295080,B8MKHI
888,185,177,madrid,37,hungarian,0,295080,B8MKHI
413,186,206,madrid,37,hungarian,0,295080,B8MKHI
414,61,76,madrid,37,hungarian,0,295080,B8MKHI
561,62,41,madrid,37,hungarian,0,295080,B8MKHI
285,85,38,madrid,37,hungarian,0,295080,B8MKHI
729,201,185,madrid,37,hungarian,0,295080,B8MKHI
174,127,132,madrid,37,hungarian,0,295080,B8MKHI
398,62,37,madrid,37,hungarian,0,295080,B8MKHI
444,81,82,madrid,37,hungarian,0,295080,B8MKHI
828,108,40,madrid,37,hungarian,0,295080,B8MKHI
673,138,120,madrid,37,hungarian,0,295080,B8MKHI
609,133,139,madrid,37,hungarian,0,295080,B8MKHI
388,121,92,madrid,37,hungarian,0,295080,B8MKHI
120,116,83,madrid,37,hungarian,0,295080,B8MKHI
982,129,125,madrid,37,hungarian,0,295080,B8MKHI
717,202,167,madrid,37,hungarian,0,295080,B8MKHI
857,84,72,madrid,37,hungarian,0,295080,B8MKHI
149,149,117,madrid,37,hungarian,0,295080,B8MKHI
205,77,38,madrid,37,hungarian,0,295080,B8MKHI
633,114,94,madrid,37,hungarian,0,295080,B8MKHI
135,196,181,madrid,37,hungarian,0,295080,B8MKHI
454,84,76,madrid,37,hungarian,0,295080,B8MKHI
789,61,36,madrid,37,hungarian,0,295080,B8MKHI
258,134,136,madrid,37,hungarian,0,295080,B8MKHI
312,89,92,madrid,37,hungarian,0,295080,B8MKHI
458,64,70,madrid,37,hungarian,0,295080,B8MKHI
418,120,88,madrid,37,hungarian,0,295080,B8MKHI
478,86,67,madrid,37,hungarian,0,295080,B8MKHI
860,113,84,madrid,37,hungarian,0,295080,B8MKHI
313,67,33,madrid,37,hungarian,0,295080,B8MKHI
941,62,36,madrid,37,hungarian,0,295080,B8MKHI
154,200,178,madrid,37,hungarian,0,295080,B8MKHI
886,94,71,madrid,37,hungarian,0,295080,B8MKHI
600,58,39,madrid,37,hungarian,0,295080,B8MKHI
411,86,37,madrid,37,hungarian,0,295080,B8MKHI
845,187,174,madrid,37,hungarian,0,295080,B8MKHI
747,135,133,madrid,37,hungarian,0,295080,B8MKHI
538,111,75,madrid,37,hungarian,0,295080,B8MKHI
499,138,122,madrid,37,hungarian,0,295080,B8MKHI
495,205,166,madrid,37,hungarian,0,295080,B8MKHI
276,65,34,madrid,37,hungarian,0,295080,B8MKHI
615,87,70,madrid,37,hungarian,0,295080,B8MKHI
468,62,37,madrid,37,hungarian,0,295080,B8MKHI
901,201,180,madrid,37,hungarian,0,295080,B8MKHI
427,142,131,madrid,37,hungarian,0,295080,B8MKHI
147,140,121,madrid,37,hungarian,0,295080,B8MKHI
527,113,94,madrid,37,hungarian,0,295080,B8MKHI
870,67,39,madrid,37,hungarian,0,295080,B8MKHI
525,81,70,madrid,37,hungarian,0,295080,B8MKHI
241,118,86,madrid,37,hungarian,0,295080,B8MKHI
575,86,77,madrid,37,hungarian,0,295080,B8MKHI
185,118,88,madrid,37,hungarian,0,295080,B8MKHI
384,144,125,madrid,37,hungarian,0,295080,B8MKHI
606,195,186,madrid,37,hungarian,0,295080,B8MKHI
75,86,67,madrid,37,hungarian,0,295080,B8MKHI
93,196,168,madrid,37,hungarian,0,295080,B8MKHI
618,88,70,madrid,37,hungarian,0,295080,B8MKHI
619,111,78,madrid,37,hungarian,0,295080,B8MKHI
721,64,72,madrid,37,hungarian,0,295080,B8MKHI
768,196,179,madrid,37,hungarian,0,295080,B8MKHI
79,88,77,madrid,37,hungarian,0,295080,B8MKHI
780,187,189,madrid,37,hungarian,0,295080,B8MKHI
39,84,67,madrid,37,hungarian,0,295080,B8MKHI
126,78,71,madrid,37,hungarian,0,295080,B8MKHI
697,114,86,madrid,37,hungarian,0,295080,B8MKHI
351,77,40,madrid,37,hungarian,0,295080,B8MKHI
936,114,92,madrid,37,hungarian,0,295080,B8MKHI
964,119,86,madrid,37,hungarian,0,295080,B8MKHI
102,198,182,madrid,37,hungarian,0,295080,B8MKHI
235,115,89,madrid,37,hungarian,0,295080,B8MKHI
873,193,183,madrid,37,hungarian,0,295080,B8MKHI
186,113,97,madrid,37,hungarian,0,295080,B8MKHI
67,187,188,madrid,37,hungarian,0,295080,B8MKHI
265,188,180,madrid,37,hungarian,0,295080,B8MKHI
393,114,90,madrid,37,hungarian,0,295080,B8MKHI
836,134,134,madrid,37,hungarian,0,295080,B8MKHI
847,82,85,madrid,37,hungarian,0,295080,B8MKHI
378,119,86,madrid,37,hungarian,0,295080,B8MKHI
2,84,134,madrid,37,hungarian,0,295080,B8MKHI
322,81,42,madrid,37,hungarian,0,295080,B8MKHI
791,81,72,madrid,37,hungarian,0,295080,B8MKHI
131,136,129,madrid,37,hungarian,0,295080,B8MKHI
909,65,35,madrid,37,hungarian,0,295080,B8MKHI
20,65,40,madrid,37,hungarian,0,295080,B8MKHI
31,84,76,madrid,37,hungarian,0,295080,B8MKHI
297,206,175,madrid,37,hungarian,0,295080,B8MKHI
277,193,180,madrid,37,hungarian,0,295080,B8MKHI
904,91,68,madrid,37,hungarian,0,295080,B8MKHI
689,81,76,madrid,37,hungarian,0,295080,B8MKHI
20,65,41,madrid,38,hungarian,0,295081,CPJNXU
609,133,144,madrid,38,hungarian,0,295081,CPJNXU
205,77,41,madrid,38,hungarian,0,295081,CPJNXU
618,84,74,madrid,38,hungarian,0,295081,CPJNXU
131,136,138,madrid,38,hungarian,0,295081,CPJNXU
615,87,73,madrid,38,hungarian,0,295081,CPJNXU
67,187,198,madrid,38,hungarian,0,295081,CPJNXU
312,89,98,madrid,38,hungarian,0,295081,CPJNXU
411,86,39,madrid,38,hungarian,0,295081,CPJNXU
575,86,80,madrid,38,hungarian,0,295081,CPJNXU
93,187,181,madrid,38,hungarian,0,295081,CPJNXU
135,196,191,madrid,38,hungarian,0,295081,CPJNXU
828,108,43,madrid,38,hungarian,0,295081,CPJNXU
860,113,92,madrid,38,hungarian,0,295081,CPJNXU
454,84,80,madrid,38,hungarian,0,295081,CPJNXU
836,134,141,madrid,38,hungarian,0,295081,CPJNXU
561,62,42,madrid,38,hungarian,0,295081,CPJNXU
2,84,143,madrid,38,hungarian,0,295081,CPJNXU
538,111,79,madrid,38,hungarian,0,295081,CPJNXU
964,119,93,madrid,38,hungarian,0,295081,CPJNXU
126,78,76,madrid,38,hungarian,0,295081,CPJNXU
138,62,42,madrid,38,hungarian,0,295081,CPJNXU
499,138,132,madrid,38,hungarian,0,295081,CPJNXU
102,198,192,madrid,38,hungarian,0,295081,CPJNXU
277,193,190,madrid,38,hungarian,0,295081,CPJNXU
