hotel_id,price,stock,city,date,language,mobile,avatar_id,avatar_name
400,93,58,valletta,31,hungarian,0,295254,0V8KXH
363,122,56,valletta,31,hungarian,0,295254,0V8KXH
501,71,24,valletta,31,hungarian,0,295254,0V8KXH
282,127,54,valletta,31,hungarian,0,295254,0V8KXH
905,122,70,valletta,31,hungarian,0,295254,0V8KXH
965,128,60,valletta,31,hungarian,0,295254,0V8KXH
81,122,66,valletta,31,hungarian,0,295254,0V8KXH
491,151,90,valletta,31,hungarian,0,295254,0V8KXH
244,254,94,valletta,31,hungarian,0,295254,0V8KXH
424,158,81,valletta,31,hungarian,0,295254,0V8KXH
237,137,60,valletta,31,hungarian,0,295254,0V8KXH
746,148,76,valletta,31,hungarian,0,295254,0V8KXH
360,154,71,valletta,31,hungarian,0,295254,0V8KXH
861,160,78,valletta,31,hungarian,0,295254,0V8KXH
598,132,60,valletta,31,hungarian,0,295254,0V8KXH
521,64,27,valletta,31,hungarian,0,295254,0V8KXH
592,237,105,valletta,31,hungarian,0,295254,0V8KXH
639,149,81,valletta,31,hungarian,0,295254,0V8KXH
376,153,98,valletta,31,hungarian,0,295254,0V8KXH
719,146,102,valletta,31,hungarian,0,295254,0V8KXH
55,100,45,valletta,31,hungarian,0,295254,0V8KXH
832,124,50,valletta,31,hungarian,0,295254,0V8KXH
200,125,68,valletta,31,hungarian,0,295254,0V8KXH
988,129,52,valletta,31,hungarian,0,295254,0V8KXH
709,132,56,valletta,31,hungarian,0,295254,0V8KXH
134,74,23,valletta,31,hungarian,0,295254,0V8KXH
718,132,58,valletta,31,hungarian,0,295254,0V8KXH
389,102,41,valletta,31,hungarian,0,295254,0V8KXH
749,97,24,valletta,31,hungarian,0,295254,0V8KXH
643,71,27,valletta,31,hungarian,0,295254,0V8KXH
295,67,23,valletta,31,hungarian,0,295254,0V8KXH
404,133,22,valletta,31,hungarian,0,295254,0V8KXH
334,75,25,valletta,31,hungarian,0,295254,0V8KXH
754,220,118,valletta,31,hungarian,0,295254,0V8KXH
859,126,61,valletta,31,hungarian,0,295254,0V8KXH
371,88,49,valletta,31,hungarian,0,295254,0V8KXH
732,154,99,valletta,31,hungarian,0,295254,0V8KXH
377,122,68,valletta,31,hungarian,0,295254,0V8KXH
476,118,34,valletta,31,hungarian,0,295254,0V8KXH
325,96,24,valletta,31,hungarian,0,295254,0V8KXH
466,130,59,valletta,31,hungarian,0,295254,0V8KXH
746,148,82,valletta,32,hungarian,0,295255,9A1N29
237,137,64,valletta,32,hungarian,0,295255,9A1N29
718,132,62,valletta,32,hungarian,0,295255,9A1N29
719,146,110,valletta,32,hungarian,0,295255,9A1N29
905,122,76,valletta,32,hungarian,0,295255,9A1N29
334,73,27,valletta,32,hungarian,0,295255,9A1N29
988,129,57,valletta,32,hungarian,0,295255,9A1N29
134,74,25,valletta,32,hungarian,0,295255,9A1N29
504,143,89,valletta,32,hungarian,0,295255,9A1N29
861,160,85,valletta,32,hungarian,0,295255,9A1N29
363,122,61,valletta,32,hungarian,0,295255,9A1N29
965,128,64,valletta,32,hungarian,0,295255,9A1N29
732,154,105,valletta,32,hungarian,0,295255,9A1N29
985,66,60,valletta,32,hungarian,0,295255,9A1N29
377,122,71,valletta,32,hungarian,0,295255,9A1N29
81,122,70,valletta,32,hungarian,0,295255,9A1N29
598,129,65,valletta,32,hungarian,0,295255,9A1N29
709,132,60,valletta,32,hungarian,0,295255,9A1N29
200,125,71,valletta,32,hungarian,0,295255,9A1N29
55,100,49,valletta,32,hungarian,0,295255,9A1N29
639,149,88,valletta,32,hungarian,0,295255,9A1N29
476,118,35,valletta,32,hungarian,0,295255,9A1N29
592,227,111,valletta,32,hungarian,0,295255,9A1N29
643,71,29,valletta,32,hungarian,0,295255,9A1N29
480,67,26,valletta,32,hungarian,0,295255,9A1N29
521,64,29,valletta,32,hungarian,0,295255,9A1N29
832,124,54,valletta,32,hungarian,0,295255,9A1N29
859,126,64,valletta,32,hungarian,0,295255,9A1N29
512,172,80,valletta,32,hungarian,0,295255,9A1N29
376,153,102,valletta,32,hungarian,0,295255,9A1N29
295,67,25,valletta,32,hungarian,0,295255,9A1N29
491,151,95,valletta,32,hungarian,0,295255,9A1N29
360,154,80,valletta,32,hungarian,0,295255,9A1N29
754,220,128,valletta,32,hungarian,0,295255,9A1N29
244,245,102,valletta,32,hungarian,0,295255,9A1N29
400,93,60,valletta,32,hungarian,0,295255,9A1N29
106,136,62,valletta,32,hungarian,0,295255,9A1N29
209,68,58,valletta,32,hungarian,0,295255,9A1N29
501,71,26,valletta,32,hungarian,0,295255,9A1N29
160,88,25,valletta,32,hungarian,0,295255,9A1N29
389,98,45,valletta,32,hungarian,0,295255,9A1N29
424,158,88,valletta,32,hungarian,0,295255,9A1N29
325,94,26,valletta,32,hungarian,0,295255,9A1N29
371,88,53,valletta,32,hungarian,0,295255,9A1N29
466,130,64,valletta,32,hungarian,0,295255,9A1N29
749,97,26,valletta,32,hungarian,0,295255,9A1N29
404,133,24,valletta,32,hungarian,0,295255,9A1N29
282,127,58,valletta,32,hungarian,0,295255,9A1N29
501,71,27,valletta,33,hungarian,0,295256,WMHI2I
81,122,76,valletta,33,hungarian,0,295256,WMHI2I
295,67,27,valletta,33,hungarian,0,295256,WMHI2I
160,88,28,valletta,33,hungarian,0,295256,WMHI2I
521,64,31,valletta,33,hungarian,0,295256,WMHI2I
371,88,58,valletta,33,hungarian,0,295256,WMHI2I
106,130,67,valletta,33,hungarian,0,295256,WMHI2I
404,130,26,valletta,33,hungarian,0,295256,WMHI2I
732,154,111,valletta,33,hungarian,0,295256,WMHI2I
718,132,68,valletta,33,hungarian,0,295256,WMHI2I
639,149,95,valletta,33,hungarian,0,295256,WMHI2I
988,129,62,valletta,33,hungarian,0,295256,WMHI2I
985,66,63,valletta,33,hungarian,0,295256,WMHI2I
363,122,67,valletta,33,hungarian,0,295256,WMHI2I
480,66,28,valletta,33,hungarian,0,295256,WMHI2I
377,122,75,valletta,33,hungarian,0,295256,WMHI2I
861,160,92,valletta,33,hungarian,0,295256,WMHI2I
491,151,102,valletta,33,hungarian,0,295256,WMHI2I
754,220,137,valletta,33,hungarian,0,295256,WMHI2I
476,118,37,valletta,33,hungarian,0,295256,WMHI2I
965,128,68,valletta,33,hungarian,0,295256,WMHI2I
389,98,49,valletta,33,hungarian,0,295256,WMHI2I
598,129,71,valletta,33,hungarian,0,295256,WMHI2I
424,152,94,valletta,33,hungarian,0,295256,WMHI2I
643,71,30,valletta,33,hungarian,0,295256,WMHI2I
719,146,117,valletta,33,hungarian,0,295256,WMHI2I
237,137,68,valletta,33,hungarian,0,295256,WMHI2I
512,172,87,valletta,33,hungarian,0,295256,WMHI2I
504,143,97,valletta,33,hungarian,0,295256,WMHI2I
134,72,27,valletta,33,hungarian,0,295256,WMHI2I
282,127,63,valletta,33,hungarian,0,295256,WMHI2I
746,148,88,valletta,33,hungarian,0,295256,WMHI2I
200,125,74,valletta,33,hungarian,0,295256,WMHI2I
749,97,27,valletta,33,hungarian,0,295256,WMHI2I
55,100,53,valletta,33,hungarian,0,295256,WMHI2I
325,94,28,valletta,33,hungarian,0,295256,WMHI2I
592,227,122,valletta,33,hungarian,0,295256,WMHI2I
709,132,64,valletta,33,hungarian,0,295256,WMHI2I
244,235,113,valletta,33,hungarian,0,295256,WMHI2I
376,153,106,valletta,33,hungarian,0,295256,WMHI2I
209,68,65,valletta,33,hungarian,0,295256,WMHI2I
466,130,68,valletta,33,hungarian,0,295256,WMHI2I
360,154,88,valletta,33,hungarian,0,295256,WMHI2I
859,126,67,valletta,33,hungarian,0,295256,WMHI2I
905,122,81,valletta,33,hungarian,0,295256,WMHI2I
334,73,30,valletta,33,hungarian,0,295256,WMHI2I
832,124,57,valletta,33,hungarian,0,295256,WMHI2I
400,93,63,valletta,33,hungarian,0,295256,WMHI2I
859,126,70,valletta,34,hungarian,0,295257,QLWUPN
746,148,93,valletta,34,hungarian,0,295257,QLWUPN
160,88,29,valletta,34,hungarian,0,295257,QLWUPN
360,154,97,valletta,34,hungarian,0,295257,QLWUPN
988,123,68,valletta,34,hungarian,0,295257,QLWUPN
55,100,56,valletta,34,hungarian,0,295257,QLWUPN
480,66,31,valletta,34,hungarian,0,295257,QLWUPN
363,122,72,valletta,34,hungarian,0,295257,QLWUPN
404,127,29,valletta,34,hungarian,0,295257,QLWUPN
718,132,72,valletta,34,hungarian,0,295257,QLWUPN
965,122,71,valletta,34,hungarian,0,295257,QLWUPN
424,145,104,valletta,34,hungarian,0,295257,QLWUPN
749,97,29,valletta,34,hungarian,0,295257,QLWUPN
639,149,103,valletta,34,hungarian,0,295257,QLWUPN
400,93,66,valletta,34,hungarian,0,295257,QLWUPN
200,125,76,valletta,34,hungarian,0,295257,QLWUPN
521,64,34,valletta,34,hungarian,0,295257,QLWUPN
334,73,32,valletta,34,hungarian,0,295257,QLWUPN
371,88,62,valletta,34,hungarian,0,295257,QLWUPN
377,122,79,valletta,34,hungarian,0,295257,QLWUPN
81,122,81,valletta,34,hungarian,0,295257,QLWUPN
832,124,60,valletta,34,hungarian,0,295257,QLWUPN
905,122,86,valletta,34,hungarian,0,295257,QLWUPN
732,154,116,valletta,34,hungarian,0,295257,QLWUPN
501,71,29,valletta,34,hungarian,0,295257,QLWUPN
985,66,66,valletta,34,hungarian,0,295257,QLWUPN
491,151,108,valletta,34,hungarian,0,295257,QLWUPN
389,94,53,valletta,34,hungarian,0,295257,QLWUPN
598,129,76,valletta,34,hungarian,0,295257,QLWUPN
754,220,146,valletta,34,hungarian,0,295257,QLWUPN
466,125,72,valletta,34,hungarian,0,295257,QLWUPN
325,94,30,valletta,34,hungarian,0,295257,QLWUPN
504,143,104,valletta,34,hungarian,0,295257,QLWUPN
476,118,38,valletta,34,hungarian,0,295257,QLWUPN
592,218,131,valletta,34,hungarian,0,295257,QLWUPN
719,146,123,valletta,34,hungarian,0,295257,QLWUPN
295,67,29,valletta,34,hungarian,0,295257,QLWUPN
376,153,111,valletta,34,hungarian,0,295257,QLWUPN
643,71,32,valletta,34,hungarian,0,295257,QLWUPN
237,137,72,valletta,34,hungarian,0,295257,QLWUPN
244,235,126,valletta,34,hungarian,0,295257,QLWUPN
709,129,70,valletta,34,hungarian,0,295257,QLWUPN
282,127,68,valletta,34,hungarian,0,295257,QLWUPN
861,160,97,valletta,34,hungarian,0,295257,QLWUPN
512,165,94,valletta,34,hungarian,0,295257,QLWUPN
325,94,33,valletta,35,hungarian,0,295258,ND3EF1
81,122,86,valletta,35,hungarian,0,295258,ND3EF1
160,88,31,valletta,35,hungarian,0,295258,ND3EF1
466,125,80,valletta,35,hungarian,0,295258,ND3EF1
480,66,34,valletta,35,hungarian,0,295258,ND3EF1
295,67,31,valletta,35,hungarian,0,295258,ND3EF1
501,71,32,valletta,35,hungarian,0,295258,ND3EF1
598,129,82,valletta,35,hungarian,0,295258,ND3EF1
985,66,70,valletta,35,hungarian,0,295258,ND3EF1
371,88,66,valletta,35,hungarian,0,295258,ND3EF1
363,122,78,valletta,35,hungarian,0,295258,ND3EF1
905,122,91,valletta,35,hungarian,0,295258,ND3EF1
424,145,115,valletta,35,hungarian,0,295258,ND3EF1
746,142,99,valletta,35,hungarian,0,295258,ND3EF1
400,89,70,valletta,35,hungarian,0,295258,ND3EF1
859,126,72,valletta,35,hungarian,0,295258,ND3EF1
718,132,76,valletta,35,hungarian,0,295258,ND3EF1
749,97,31,valletta,35,hungarian,0,295258,ND3EF1
592,218,144,valletta,35,hungarian,0,295258,ND3EF1
377,122,84,valletta,35,hungarian,0,295258,ND3EF1
404,127,32,valletta,35,hungarian,0,295258,ND3EF1
719,146,130,valletta,35,hungarian,0,295258,ND3EF1
376,153,115,valletta,35,hungarian,0,295258,ND3EF1
476,118,40,valletta,35,hungarian,0,295258,ND3EF1
360,154,105,valletta,35,hungarian,0,295258,ND3EF1
237,137,76,valletta,35,hungarian,0,295258,ND3EF1
244,235,139,valletta,35,hungarian,0,295258,ND3EF1
55,100,60,valletta,35,hungarian,0,295258,ND3EF1
639,143,110,valletta,35,hungarian,0,295258,ND3EF1
832,124,63,valletta,35,hungarian,0,295258,ND3EF1
389,94,59,valletta,35,hungarian,0,295258,ND3EF1
709,129,76,valletta,35,hungarian,0,295258,ND3EF1
861,153,103,valletta,35,hungarian,0,295258,ND3EF1
965,122,78,valletta,35,hungarian,0,295258,ND3EF1
643,71,34,valletta,35,hungarian,0,295258,ND3EF1
754,220,156,valletta,35,hungarian,0,295258,ND3EF1
521,64,36,valletta,35,hungarian,0,295258,ND3EF1
491,151,115,valletta,35,hungarian,0,295258,ND3EF1
512,165,102,valletta,35,hungarian,0,295258,ND3EF1
504,143,111,valletta,35,hungarian,0,295258,ND3EF1
334,73,35,valletta,35,hungarian,0,295258,ND3EF1
732,154,121,valletta,35,hungarian,0,295258,ND3EF1
988,123,74,valletta,35,hungarian,0,295258,ND3EF1
200,125,80,valletta,35,hungarian,0,295258,ND3EF1
282,121,72,valletta,35,hungarian,0,295258,ND3EF1
905,122,96,valletta,36,hungarian,0,295259,0S24VG
719,146,137,valletta,36,hungarian,0,295259,0S24VG
244,226,152,valletta,36,hungarian,0,295259,0S24VG
643,71,36,valletta,36,hungarian,0,295259,0S24VG
363,122,84,valletta,36,hungarian,0,295259,0S24VG
377,122,89,valletta,36,hungarian,0,295259,0S24VG
360,154,113,valletta,36,hungarian,0,295259,0S24VG
376,153,121,valletta,36,hungarian,0,295259,0S24VG
832,124,66,valletta,36,hungarian,0,295259,0S24VG
504,143,118,valletta,36,hungarian,0,295259,0S24VG
746,142,111,valletta,36,hungarian,0,295259,0S24VG
709,129,82,valletta,36,hungarian,0,295259,0S24VG
476,118,41,valletta,36,hungarian,0,295259,0S24VG
325,94,35,valletta,36,hungarian,0,295259,0S24VG
732,154,127,valletta,36,hungarian,0,295259,0S24VG
985,66,73,valletta,36,hungarian,0,295259,0S24VG
237,132,80,valletta,36,hungarian,0,295259,0S24VG
424,145,125,valletta,36,hungarian,0,295259,0S24VG
592,218,155,valletta,36,hungarian,0,295259,0S24VG
965,122,85,valletta,36,hungarian,0,295259,0S24VG
988,123,80,valletta,36,hungarian,0,295259,0S24VG
598,129,88,valletta,36,hungarian,0,295259,0S24VG
334,73,37,valletta,36,hungarian,0,295259,0S24VG
200,125,85,valletta,36,hungarian,0,295259,0S24VG
55,100,64,valletta,36,hungarian,0,295259,0S24VG
295,67,33,valletta,36,hungarian,0,295259,0S24VG
282,121,79,valletta,36,hungarian,0,295259,0S24VG
639,143,119,valletta,36,hungarian,0,295259,0S24VG
480,66,36,valletta,36,hungarian,0,295259,0S24VG
859,126,75,valletta,36,hungarian,0,295259,0S24VG
400,89,77,valletta,36,hungarian,0,295259,0S24VG
861,153,112,valletta,36,hungarian,0,295259,0S24VG
749,97,33,valletta,36,hungarian,0,295259,0S24VG
466,125,86,valletta,36,hungarian,0,295259,0S24VG
512,158,109,valletta,36,hungarian,0,295259,0S24VG
501,71,34,valletta,36,hungarian,0,295259,0S24VG
81,122,92,valletta,36,hungarian,0,295259,0S24VG
754,220,165,valletta,36,hungarian,0,295259,0S24VG
521,64,38,valletta,36,hungarian,0,295259,0S24VG
371,88,70,valletta,36,hungarian,0,295259,0S24VG
718,127,81,valletta,36,hungarian,0,295259,0S24VG
491,151,123,valletta,36,hungarian,0,295259,0S24VG
160,88,34,valletta,36,hungarian,0,295259,0S24VG
389,94,64,valletta,36,hungarian,0,295259,0S24VG
404,127,34,valletta,36,hungarian,0,295259,0S24VG
81,122,97,valletta,37,hungarian,0,295260,DKLJLL
404,127,36,valletta,37,hungarian,0,295260,DKLJLL
965,122,92,valletta,37,hungarian,0,295260,DKLJLL
639,143,128,valletta,37,hungarian,0,295260,DKLJLL
363,122,90,valletta,37,hungarian,0,295260,DKLJLL
754,220,175,valletta,37,hungarian,0,295260,DKLJLL
244,226,167,valletta,37,hungarian,0,295260,DKLJLL
237,132,87,valletta,37,hungarian,0,295260,DKLJLL
389,94,69,valletta,37,hungarian,0,295260,DKLJLL
334,73,39,valletta,37,hungarian,0,295260,DKLJLL
512,158,119,valletta,37,hungarian,0,295260,DKLJLL
466,125,93,valletta,37,hungarian,0,295260,DKLJLL
476,118,42,valletta,37,hungarian,0,295260,DKLJLL
424,145,134,valletta,37,hungarian,0,295260,DKLJLL
360,154,122,valletta,37,hungarian,0,295260,DKLJLL
400,85,84,valletta,37,hungarian,0,295260,DKLJLL
861,153,120,valletta,37,hungarian,0,295260,DKLJLL
480,64,38,valletta,37,hungarian,0,295260,DKLJLL
501,71,36,valletta,37,hungarian,0,295260,DKLJLL
371,88,75,valletta,37,hungarian,0,295260,DKLJLL
988,123,86,valletta,37,hungarian,0,295260,DKLJLL
709,129,88,valletta,37,hungarian,0,295260,DKLJLL
718,127,88,valletta,37,hungarian,0,295260,DKLJLL
200,125,90,valletta,37,hungarian,0,295260,DKLJLL
377,122,94,valletta,37,hungarian,0,295260,DKLJLL
55,96,68,valletta,37,hungarian,0,295260,DKLJLL
985,66,76,valletta,37,hungarian,0,295260,DKLJLL
504,143,126,valletta,37,hungarian,0,295260,DKLJLL
592,218,166,valletta,37,hungarian,0,295260,DKLJLL
859,126,78,valletta,37,hungarian,0,295260,DKLJLL
643,71,38,valletta,37,hungarian,0,295260,DKLJLL
491,151,131,valletta,37,hungarian,0,295260,DKLJLL
746,142,121,valletta,37,hungarian,0,295260,DKLJLL
521,64,40,valletta,37,hungarian,0,295260,DKLJLL
732,154,134,valletta,37,hungarian,0,295260,DKLJLL
325,92,37,valletta,37,hungarian,0,295260,DKLJLL
832,118,70,valletta,37,hungarian,0,295260,DKLJLL
376,153,128,valletta,37,hungarian,0,295260,DKLJLL
598,129,94,valletta,37,hungarian,0,295260,DKLJLL
905,122,100,valletta,37,hungarian,0,295260,DKLJLL
719,146,144,valletta,37,hungarian,0,295260,DKLJLL
295,67,36,valletta,37,hungarian,0,295260,DKLJLL
160,88,36,valletta,37,hungarian,0,295260,DKLJLL
749,97,35,valletta,37,hungarian,0,295260,DKLJLL
282,121,85,valletta,37,hungarian,0,295260,DKLJLL
466,125,100,valletta,38,hungarian,0,295261,U4VZWD
859,126,82,valletta,38,hungarian,0,295261,U4VZWD
325,92,40,valletta,38,hungarian,0,295261,U4VZWD
709,129,94,valletta,38,hungarian,0,295261,U4VZWD
160,88,38,valletta,38,hungarian,0,295261,U4VZWD
643,71,40,valletta,38,hungarian,0,295261,U4VZWD
746,142,132,valletta,38,hungarian,0,295261,U4VZWD
282,121,92,valletta,38,hungarian,0,295261,U4VZWD
749,97,37,valletta,38,hungarian,0,295261,U4VZWD
861,153,127,valletta,38,hungarian,0,295261,U4VZWD
521,64,42,valletta,38,hungarian,0,295261,U4VZWD
491,151,139,valletta,38,hungarian,0,295261,U4VZWD
400,85,92,valletta,38,hungarian,0,295261,U4VZWD
363,122,96,valletta,38,hungarian,0,295261,U4VZWD
480,64,40,valletta,38,hungarian,0,295261,U4VZWD
592,218,178,valletta,38,hungarian,0,295261,U4VZWD
965,122,98,valletta,38,hungarian,0,295261,U4VZWD
55,96,74,valletta,38,hungarian,0,295261,U4VZWD
389,94,74,valletta,38,hungarian,0,295261,U4VZWD
504,143,134,valletta,38,hungarian,0,295261,U4VZWD
988,123,93,valletta,38,hungarian,0,295261,U4VZWD
237,126,93,valletta,38,hungarian,0,295261,U4VZWD
639,143,138,valletta,38,hungarian,0,295261,U4VZWD
598,129,100,valletta,38,hungarian,0,295261,U4VZWD
334,73,41,valletta,38,hungarian,0,295261,U4VZWD
719,146,151,valletta,38,hungarian,0,295261,U4VZWD
754,220,185,valletta,38,hungarian,0,295261,U4VZWD
905,122,106,valletta,38,hungarian,0,295261,U4VZWD
200,125,94,valletta,38,hungarian,0,295261,U4VZWD
476,118,44,valletta,38,hungarian,0,295261,U4VZWD
512,158,128,valletta,38,hungarian,0,295261,U4VZWD
832,118,76,valletta,38,hungarian,0,295261,U4VZWD
732,154,140,valletta,38,hungarian,0,295261,U4VZWD
404,127,39,valletta,38,hungarian,0,295261,U4VZWD
424,145,141,valletta,38,hungarian,0,295261,U4VZWD
81,122,102,valletta,38,hungarian,0,295261,U4VZWD
376,153,135,valletta,38,hungarian,0,295261,U4VZWD
295,67,38,valletta,38,hungarian,0,295261,U4VZWD
371,88,80,valletta,38,hungarian,0,295261,U4VZWD
244,226,180,valletta,38,hungarian,0,295261,U4VZWD
501,71,38,valletta,38,hungarian,0,295261,U4VZWD
718,121,94,valletta,38,hungarian,0,295261,U4VZWD
985,64,80,valletta,38,hungarian,0,295261,U4VZWD
360,154,130,valletta,38,hungarian,0,295261,U4VZWD
377,122,100,valletta,38,hungarian,0,295261,U4VZWD
592,218,190,valletta,39,hungarian,0,295262,1EPX9N
491,151,148,valletta,39,hungarian,0,295262,1EPX9N
718,121,102,valletta,39,hungarian,0,295262,1EPX9N
732,154,146,valletta,39,hungarian,0,295262,1EPX9N
334,73,43,valletta,39,hungarian,0,295262,1EPX9N
709,120,100,valletta,39,hungarian,0,295262,1EPX9N
55,96,79,valletta,39,hungarian,0,295262,1EPX9N
598,126,105,valletta,39,hungarian,0,295262,1EPX9N
746,142,141,valletta,39,hungarian,0,295262,1EPX9N
504,143,143,valletta,39,hungarian,0,295262,1EPX9N
282,121,98,valletta,39,hungarian,0,295262,1EPX9N
377,122,106,valletta,39,hungarian,0,295262,1EPX9N
400,85,100,valletta,39,hungarian,0,295262,1EPX9N
521,64,44,valletta,39,hungarian,0,295262,1EPX9N
476,118,46,valletta,39,hungarian,0,295262,1EPX9N
404,127,41,valletta,39,hungarian,0,295262,1EPX9N
965,122,103,valletta,39,hungarian,0,295262,1EPX9N
832,118,82,valletta,39,hungarian,0,295262,1EPX9N
363,122,102,valletta,39,hungarian,0,295262,1EPX9N
376,153,144,valletta,39,hungarian,0,295262,1EPX9N
988,123,100,valletta,39,hungarian,0,295262,1EPX9N
466,125,106,valletta,39,hungarian,0,295262,1EPX9N
501,71,40,valletta,39,hungarian,0,295262,1EPX9N
200,125,100,valletta,39,hungarian,0,295262,1EPX9N
480,64,43,valletta,39,hungarian,0,295262,1EPX9N
754,220,196,valletta,39,hungarian,0,295262,1EPX9N
905,122,111,valletta,39,hungarian,0,295262,1EPX9N
360,154,139,valletta,39,hungarian,0,295262,1EPX9N
244,216,192,valletta,39,hungarian,0,295262,1EPX9N
859,126,86,valletta,39,hungarian,0,295262,1EPX9N
512,158,136,valletta,39,hungarian,0,295262,1EPX9N
985,63,85,valletta,39,hungarian,0,295262,1EPX9N
861,153,136,valletta,39,hungarian,0,295262,1EPX9N
295,66,40,valletta,39,hungarian,0,295262,1EPX9N
643,71,41,valletta,39,hungarian,0,295262,1EPX9N
719,146,158,valletta,39,hungarian,0,295262,1EPX9N
389,94,78,valletta,39,hungarian,0,295262,1EPX9N
424,145,150,valletta,39,hungarian,0,295262,1EPX9N
639,143,147,valletta,39,hungarian,0,295262,1EPX9N
81,122,108,valletta,39,hungarian,0,295262,1EPX9N
749,97,39,valletta,39,hungarian,0,295262,1EPX9N
160,88,41,valletta,39,hungarian,0,295262,1EPX9N
325,92,42,valletta,39,hungarian,0,295262,1EPX9N
371,88,84,valletta,39,hungarian,0,295262,1EPX9N
237,126,102,valletta,39,hungarian,0,295262,1EPX9N
334,73,45,valletta,40,hungarian,0,295263,ZIY6YH
832,118,87,valletta,40,hungarian,0,295263,ZIY6YH
389,94,84,valletta,40,hungarian,0,295263,ZIY6YH
376,146,152,valletta,40,hungarian,0,295263,ZIY6YH
965,122,109,valletta,40,hungarian,0,295263,ZIY6YH
371,88,89,valletta,40,hungarian,0,295263,ZIY6YH
598,126,112,valletta,40,hungarian,0,295263,ZIY6YH
491,144,156,valletta,40,hungarian,0,295263,ZIY6YH
200,125,106,valletta,40,hungarian,0,295263,ZIY6YH
325,90,45,valletta,40,hungarian,0,295263,ZIY6YH
476,118,47,valletta,40,hungarian,0,295263,ZIY6YH
237,126,110,valletta,40,hungarian,0,295263,ZIY6YH
55,96,85,valletta,40,hungarian,0,295263,ZIY6YH
859,126,90,valletta,40,hungarian,0,295263,ZIY6YH
754,211,208,valletta,40,hungarian,0,295263,ZIY6YH
504,143,150,valletta,40,hungarian,0,295263,ZIY6YH
719,146,167,valletta,40,hungarian,0,295263,ZIY6YH
643,71,43,valletta,40,hungarian,0,295263,ZIY6YH
424,145,159,valletta,40,hungarian,0,295263,ZIY6YH
718,121,110,valletta,40,hungarian,0,295263,ZIY6YH
749,97,42,valletta,40,hungarian,0,295263,ZIY6YH
732,154,153,valletta,40,hungarian,0,295263,ZIY6YH
363,122,108,valletta,40,hungarian,0,295263,ZIY6YH
905,122,116,valletta,40,hungarian,0,295263,ZIY6YH
282,121,106,valletta,40,hungarian,0,295263,ZIY6YH
400,81,106,valletta,40,hungarian,0,295263,ZIY6YH
295,63,43,valletta,40,hungarian,0,295263,ZIY6YH
501,68,42,valletta,40,hungarian,0,295263,ZIY6YH
360,154,148,valletta,40,hungarian,0,295263,ZIY6YH
861,146,146,valletta,40,hungarian,0,295263,ZIY6YH
709,120,109,valletta,40,hungarian,0,295263,ZIY6YH
377,122,111,valletta,40,hungarian,0,295263,ZIY6YH
244,207,207,valletta,40,hungarian,0,295263,ZIY6YH
512,152,143,valletta,40,hungarian,0,295263,ZIY6YH
639,143,156,valletta,40,hungarian,0,295263,ZIY6YH
404,127,43,valletta,40,hungarian,0,295263,ZIY6YH
160,88,43,valletta,40,hungarian,0,295263,ZIY6YH
592,218,203,valletta,40,hungarian,0,295263,ZIY6YH
466,125,113,valletta,40,hungarian,0,295263,ZIY6YH
988,123,106,valletta,40,hungarian,0,295263,ZIY6YH
521,64,46,valletta,40,hungarian,0,295263,ZIY6YH
985,63,91,valletta,40,hungarian,0,295263,ZIY6YH
480,64,45,valletta,40,hungarian,0,295263,ZIY6YH
81,122,114,valletta,40,hungarian,0,295263,ZIY6YH
746,142,151,valletta,40,hungarian,0,295263,ZIY6YH
639,143,165,valletta,41,hungarian,0,295264,Q96A8D
363,122,115,valletta,41,hungarian,0,295264,Q96A8D
200,125,112,valletta,41,hungarian,0,295264,Q96A8D
334,70,46,valletta,41,hungarian,0,295264,Q96A8D
404,124,45,valletta,41,hungarian,0,295264,Q96A8D
754,211,227,valletta,41,hungarian,0,295264,Q96A8D
244,207,226,valletta,41,hungarian,0,295264,Q96A8D
965,122,116,valletta,41,hungarian,0,295264,Q96A8D
295,63,46,valletta,41,hungarian,0,295264,Q96A8D
160,88,47,valletta,41,hungarian,0,295264,Q96A8D
480,64,48,valletta,41,hungarian,0,295264,Q96A8D
709,120,116,valletta,41,hungarian,0,295264,Q96A8D
491,144,168,valletta,41,hungarian,0,295264,Q96A8D
466,125,120,valletta,41,hungarian,0,295264,Q96A8D
832,118,92,valletta,41,hungarian,0,295264,Q96A8D
400,81,115,valletta,41,hungarian,0,295264,Q96A8D
512,145,153,valletta,41,hungarian,0,295264,Q96A8D
859,123,94,valletta,41,hungarian,0,295264,Q96A8D
325,90,47,valletta,41,hungarian,0,295264,Q96A8D
134,67,47,valletta,41,hungarian,0,295264,Q96A8D
643,69,45,valletta,41,hungarian,0,295264,Q96A8D
282,121,113,valletta,41,hungarian,0,295264,Q96A8D
81,122,121,valletta,41,hungarian,0,295264,Q96A8D
521,64,48,valletta,41,hungarian,0,295264,Q96A8D
988,123,112,valletta,41,hungarian,0,295264,Q96A8D
237,126,118,valletta,41,hungarian,0,295264,Q96A8D
749,92,45,valletta,41,hungarian,0,295264,Q96A8D
360,148,158,valletta,41,hungarian,0,295264,Q96A8D
501,68,46,valletta,41,hungarian,0,295264,Q96A8D
424,145,168,valletta,41,hungarian,0,295264,Q96A8D
861,146,160,valletta,41,hungarian,0,295264,Q96A8D
